audited,bank,broadCastDate,companyName,consolidated,cumulative,difference,exchdisstime,filingDate,financialYear,format,fromDate,indAs,industry,isin,oldNewFlag,params,period,reInd,relatingTo,resultDescription,resultDetailedDataLink,seqNumber,symbol,toDate,xbrl
Un-Audited,N,27-Oct-2010 14:44:07,Trent Limited,Non-Consolidated,Non-cumulative,::,,27-Oct-2010 15:00,01-Apr-2010 To 31-Mar-2011,Old,01-Jul-2010,Non-Ind-AS,-,INE849A01012,,01-Jul-201030-Sep-2010Q2UNNNAETRENT,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TRENT_78731.html,78731,TRENT,30-Sep-2010,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,28-Jul-2010 17:31:09,Trent Limited,Non-Consolidated,Non-cumulative,::,,28-Jul-2010 17:34,01-Apr-2010 To 31-Mar-2011,Old,01-Apr-2010,Non-Ind-AS,-,INE849A01012,,01-Apr-201030-Jun-2010Q1UNNNAETRENT,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TRENT_76220.html,76220,TRENT,30-Jun-2010,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,01-Jun-2010 16:25:44,Trent Limited,Consolidated,Cumulative,::,,01-Jun-2010 18:50,-,Old,01-Apr-2009,Non-Ind-AS,-,INE849A01012,,01-Apr-200931-Mar-2010ANANCCAETRENT,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TRENT_75399.html,75399,TRENT,31-Mar-2010,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,01-Jun-2010 16:21:15,Trent Limited,Non-Consolidated,Cumulative,::,,01-Jun-2010 18:50,01-Apr-2009 To 31-Mar-2010,Old,01-Apr-2009,Non-Ind-AS,-,INE849A01012,,01-Apr-200931-Mar-2010ANANCNAETRENT,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TRENT_75398.html,75398,TRENT,31-Mar-2010,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,27-Jan-2010 16:34:14,Trent Limited,Non-Consolidated,Non-cumulative,::,,27-Jan-2010 16:52,-,Old,01-Oct-2009,Non-Ind-AS,-,INE849A01012,,01-Oct-200931-Dec-2009Q3UNNNAETRENT,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TRENT_71385.html,71385,TRENT,31-Dec-2009,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,27-Oct-2009 13:39:41,Trent Limited,Non-Consolidated,Cumulative,::,,27-Oct-2009 13:54,-,Old,01-Apr-2009,Non-Ind-AS,-,INE849A01012,,01-Apr-200930-Sep-2009H1UNCNAETRENT,Half-Yearly,-,First Half,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TRENT_68440.html,68440,TRENT,30-Sep-2009,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,27-Oct-2009 13:38:04,Trent Limited,Non-Consolidated,Non-cumulative,::,,27-Oct-2009 13:44,-,Old,01-Jul-2009,Non-Ind-AS,-,INE849A01012,,01-Jul-200930-Sep-2009Q2UNNNAETRENT,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TRENT_68438.html,68438,TRENT,30-Sep-2009,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,28-Jul-2009 16:01:49,Trent Limited,Non-Consolidated,Non-cumulative,::,,28-Jul-2009 16:23,-,Old,01-Apr-2009,Non-Ind-AS,-,INE849A01012,,01-Apr-200930-Jun-2009Q1UNNNAETRENT,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TRENT_66261.html,66261,TRENT,30-Jun-2009,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,17-Jun-2009 17:36:05,Trent Limited,Consolidated,Cumulative,::,,17-Jun-2009 17:55,-,Old,01-Apr-2008,Non-Ind-AS,-,INE849A01012,,01-Apr-200831-Mar-2009ANANCCAETRENT,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TRENT_64566.html,64566,TRENT,31-Mar-2009,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,17-Jun-2009 17:33:22,Trent Limited,Non-Consolidated,Cumulative,::,,17-Jun-2009 17:55,-,Old,01-Apr-2008,Non-Ind-AS,-,INE849A01012,,01-Apr-200831-Mar-2009ANANCNAETRENT,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TRENT_64565.html,64565,TRENT,31-Mar-2009,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,30-Jan-2009 20:28:57,Trent Limited,Non-Consolidated,Non-cumulative,::,,30-Jan-2009 21:21,-,Old,01-Oct-2008,Non-Ind-AS,-,INE849A01012,,01-Oct-200831-Dec-2008Q3UNNNAETRENT,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TRENT_61943.html,61943,TRENT,31-Dec-2008,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,22-Oct-2008 14:06:33,Trent Limited,Non-Consolidated,Cumulative,::,,22-Oct-2008 14:09,-,Old,01-Apr-2008,Non-Ind-AS,-,INE849A01012,,01-Apr-200830-Sep-2008H1UNCNAETRENT,Half-Yearly,-,First Half,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TRENT_58211.html,58211,TRENT,30-Sep-2008,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,22-Oct-2008 14:02:59,Trent Limited,Non-Consolidated,Non-cumulative,::,,22-Oct-2008 14:09,-,Old,01-Jul-2008,Non-Ind-AS,-,INE849A01012,,01-Jul-200830-Sep-2008Q2UNNNAETRENT,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TRENT_58210.html,58210,TRENT,30-Sep-2008,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,30-Jul-2008 19:47:06,Trent Limited,Non-Consolidated,Non-cumulative,::,,30-Jul-2008 19:59,-,Old,01-Apr-2008,Non-Ind-AS,-,INE849A01012,,01-Apr-200830-Jun-2008Q1UNNNAETRENT,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TRENT_56950.html,56950,TRENT,30-Jun-2008,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,02-Jul-2008 12:12:36,Trent Limited,Consolidated,Cumulative,::,,02-Jul-2008 15:55,-,Old,01-Apr-2007,Non-Ind-AS,-,INE849A01012,,01-Apr-200731-Mar-2008ANANCCAETRENT,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TRENT_55686.html,55686,TRENT,31-Mar-2008,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,02-Jul-2008 12:08:32,Trent Limited,Non-Consolidated,Cumulative,::,,02-Jul-2008 15:55,-,Old,01-Apr-2007,Non-Ind-AS,-,INE849A01012,,01-Apr-200731-Mar-2008ANANCNAETRENT,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TRENT_55685.html,55685,TRENT,31-Mar-2008,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,18-Jan-2008 14:17:48,Trent Limited,Non-Consolidated,Non-cumulative,::,,18-Jan-2008 14:22,-,Old,01-Oct-2007,Non-Ind-AS,-,INE849A01012,,01-Oct-200731-Dec-2007Q3UNNNAETRENT,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TRENT_51312.html,51312,TRENT,31-Dec-2007,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,18-Oct-2007 14:21:08,Trent Limited,Non-Consolidated,Cumulative,::,,18-Oct-2007 16:20,-,Old,01-Apr-2007,Non-Ind-AS,-,INE849A01012,,01-Apr-200730-Sep-2007H1UNCNAETRENT,Half-Yearly,-,First Half,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TRENT_48639.html,48639,TRENT,30-Sep-2007,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,18-Oct-2007 14:09:52,Trent Limited,Non-Consolidated,Non-cumulative,::,,18-Oct-2007 16:20,-,Old,01-Jul-2007,Non-Ind-AS,-,INE849A01012,,01-Jul-200730-Sep-2007Q2UNNNAETRENT,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TRENT_48634.html,48634,TRENT,30-Sep-2007,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,19-Jul-2007 13:51:01,Trent Limited,Non-Consolidated,Non-cumulative,::,,19-Jul-2007 15:17,-,Old,01-Apr-2007,Non-Ind-AS,-,INE849A01012,,01-Apr-200730-Jun-2007Q1UNNNAETRENT,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TRENT_46852.html,46852,TRENT,30-Jun-2007,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,,Trent Limited,Non-Consolidated,Cumulative,::,,-,-,Old,01-Apr-2006,Non-Ind-AS,-,INE849A01012,,01-Apr-200630-Sep-2006H1UNCNAETRENT,Half-Yearly,-,First Half,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TRENT_41925.html,41925,TRENT,30-Sep-2006,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,,Trent Limited,Non-Consolidated,Cumulative,::,,-,-,Old,01-Apr-2005,Non-Ind-AS,-,INE849A01012,,01-Apr-200530-Sep-2005H1UNCNAETRENT,Half-Yearly,-,First Half,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TRENT_34895.html,34895,TRENT,30-Sep-2005,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,,Trent Limited,Non-Consolidated,Non-cumulative,::,,29-Jun-2007 16:09,-,Old,01-Jan-2007,Non-Ind-AS,-,INE849A01012,,01-Jan-200731-Mar-2007Q4UNNNAETRENT,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TRENT_46347.html,46347,TRENT,31-Mar-2007,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,,Trent Limited,Non-Consolidated,Non-cumulative,::,,-,-,Old,01-Oct-2006,Non-Ind-AS,-,INE849A01012,,01-Oct-200631-Dec-2006Q3UNNNAETRENT,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TRENT_43554.html,43554,TRENT,31-Dec-2006,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,,Trent Limited,Non-Consolidated,Non-cumulative,::,,-,-,Old,01-Jul-2006,Non-Ind-AS,-,INE849A01012,,01-Jul-200630-Sep-2006Q2UNNNAETRENT,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TRENT_41923.html,41923,TRENT,30-Sep-2006,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,,Trent Limited,Non-Consolidated,Non-cumulative,::,,-,-,Old,01-Apr-2006,Non-Ind-AS,-,INE849A01012,,01-Apr-200630-Jun-2006Q1UNNNAETRENT,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TRENT_39396.html,39396,TRENT,30-Jun-2006,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,,Trent Limited,Non-Consolidated,Non-cumulative,::,,-,-,Old,01-Jan-2006,Non-Ind-AS,-,INE849A01012,,01-Jan-200631-Mar-2006Q4UNNNAETRENT,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TRENT_38102.html,38102,TRENT,31-Mar-2006,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,,Trent Limited,Non-Consolidated,Non-cumulative,::,,-,-,Old,01-Oct-2005,Non-Ind-AS,-,INE849A01012,,01-Oct-200531-Dec-2005Q3UNNNAETRENT,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TRENT_36030.html,36030,TRENT,31-Dec-2005,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,,Trent Limited,Non-Consolidated,Non-cumulative,::,,-,-,Old,01-Jul-2005,Non-Ind-AS,-,INE849A01012,,01-Jul-200530-Sep-2005Q2UNNNAETRENT,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TRENT_34892.html,34892,TRENT,30-Sep-2005,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,,Trent Limited,Non-Consolidated,Non-cumulative,::,,-,-,Old,01-Apr-2005,Non-Ind-AS,-,INE849A01012,,01-Apr-200530-Jun-2005Q1UNNNAETRENT,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TRENT_32929.html,32929,TRENT,30-Jun-2005,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,,Trent Limited,Non-Consolidated,Non-cumulative,::,,-,-,Old,01-Jan-2005,Non-Ind-AS,-,INE849A01012,,01-Jan-200531-Mar-2005Q4UNNNAETRENT,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TRENT_31193.html,31193,TRENT,31-Mar-2005,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Trent Limited,Non-Consolidated,Cumulative,::,,29-Jun-2007 16:09,-,Old,01-Apr-2006,Non-Ind-AS,-,INE849A01012,,01-Apr-200631-Mar-2007ANANCNAETRENT,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TRENT_46354.html,46354,TRENT,31-Mar-2007,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Trent Limited,Consolidated,Cumulative,::,,29-Jun-2007 16:09,-,Old,01-Apr-2006,Non-Ind-AS,-,INE849A01012,,01-Apr-200631-Mar-2007ANANCCAETRENT,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TRENT_46364.html,46364,TRENT,31-Mar-2007,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Trent Limited,Consolidated,Cumulative,::,,-,-,Old,01-Apr-2005,Non-Ind-AS,-,INE849A01012,,01-Apr-200531-Mar-2006ANANCCAETRENT,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TRENT_39032.html,39032,TRENT,31-Mar-2006,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Trent Limited,Non-Consolidated,Cumulative,::,,-,-,Old,01-Apr-2005,Non-Ind-AS,-,INE849A01012,,01-Apr-200531-Mar-2006ANANCNAETRENT,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TRENT_39030.html,39030,TRENT,31-Mar-2006,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Trent Limited,Consolidated,Cumulative,::,,-,-,Old,01-Apr-2004,Non-Ind-AS,-,INE849A01012,,01-Apr-200431-Mar-2005ANANCCAETRENT,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TRENT_32435.html,32435,TRENT,31-Mar-2005,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Trent Limited,Non-Consolidated,Cumulative,::,,-,-,Old,01-Apr-2004,Non-Ind-AS,-,INE849A01012,,01-Apr-200431-Mar-2005ANANCNAETRENT,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TRENT_32434.html,32434,TRENT,31-Mar-2005,https://nsearchives.nseindia.com/corporate/xbrl/-
