audited,bank,broadCastDate,companyName,consolidated,cumulative,difference,exchdisstime,filingDate,financialYear,format,fromDate,indAs,industry,isin,oldNewFlag,params,period,reInd,relatingTo,resultDescription,resultDetailedDataLink,seqNumber,symbol,toDate,xbrl
Audited,N,30-May-2022 11:43:21,Hindalco Industries Limited,Non-Consolidated,Cumulative,00:02:56,30-May-2022 11:46:17,30-May-2022 11:43,01-Apr-2021 To 31-Mar-2022,New,01-Apr-2021,Ind-AS New,-,INE038A01020,N,01-Apr-202131-Mar-2022ANANCNNEHINDALCO,Annual,N,Annual,,,1136562,HINDALCO,31-Mar-2022,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_86363_666546_30052022114310_WEB.xml
Audited,N,09-Jun-2021 15:27:05,Hindalco Industries Limited,Consolidated,Cumulative,170:09:05,16-Jun-2021 17:36:10,09-Jun-2021 15:27,01-Apr-2020 To 31-Mar-2021,New,01-Apr-2020,Ind-AS New,-,INE038A01020,N,01-Apr-202031-Mar-2021ANANCCNEHINDALCO,Annual,N,Annual,,,1109730,HINDALCO,31-Mar-2021,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_71050_456894_09062021032702_WEB.xml
Audited,N,09-Jun-2021 12:12:15,Hindalco Industries Limited,Non-Consolidated,Cumulative,173:23:32,16-Jun-2021 17:35:47,09-Jun-2021 12:12,01-Apr-2020 To 31-Mar-2021,New,01-Apr-2020,Ind-AS New,-,INE038A01020,N,01-Apr-202031-Mar-2021ANANCNNEHINDALCO,Annual,N,Annual,,,1109706,HINDALCO,31-Mar-2021,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_71038_456769_09062021121212_WEB.xml
Audited,N,13-Jun-2020 14:42:23,Hindalco Industries Limited,Consolidated,Cumulative,00:03:39,13-Jun-2020 14:46:02,13-Jun-2020 14:42,01-Apr-2019 To 31-Mar-2020,New,01-Apr-2019,Ind-AS New,-,INE038A01020,N,01-Apr-201931-Mar-2020ANANCCNEHINDALCO,Annual,N,Annual,,,1083124,HINDALCO,31-Mar-2020,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_55838_265271_13062020024222_WEB.xml
Audited,N,13-Jun-2020 14:36:33,Hindalco Industries Limited,Non-Consolidated,Cumulative,00:03:30,13-Jun-2020 14:40:03,13-Jun-2020 14:36,01-Apr-2019 To 31-Mar-2020,New,01-Apr-2019,Ind-AS New,-,INE038A01020,N,01-Apr-201931-Mar-2020ANANCNNEHINDALCO,Annual,N,Annual,,,1083122,HINDALCO,31-Mar-2020,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_55837_265267_13062020023632_WEB.xml
Audited,N,25-Jun-2019 15:30:03,Hindalco Industries Limited,Consolidated,Cumulative,00:03:36,25-Jun-2019 15:33:39,25-Jun-2019 15:30,01-Apr-2018 To 31-Mar-2019,New,01-Apr-2018,Ind-AS New,-,INE038A01020,N,01-Apr-201831-Mar-2019ANANCCNEHINDALCO,Annual,N,Annual,,,1061068,HINDALCO,31-Mar-2019,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_44457_103182_21052019124645_WEB.xml
Audited,N,21-May-2019 12:28:55,Hindalco Industries Limited,Non-Consolidated,Cumulative,00:01:37,21-May-2019 12:30:32,21-May-2019 12:28,01-Apr-2018 To 31-Mar-2019,New,01-Apr-2018,Ind-AS New,-,INE038A01020,N,01-Apr-201831-Mar-2019ANANCNNEHINDALCO,Annual,N,Annual,,,1061064,HINDALCO,31-Mar-2019,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_44455_103175_21052019122853_WEB.xml
Audited,N,21-Jun-2018 17:42:41,Hindalco Industries Limited,Non-Consolidated,Cumulative,00:03:39,21-Jun-2018 17:46:20,21-Jun-2018 17:42,01-Apr-2017 To 31-Mar-2018,New,01-Apr-2017,Ind-AS New,-,INE038A01020,N,01-Apr-201731-Mar-2018ANANCNNEHINDALCO,Annual,N,Annual,,,1040884,HINDALCO,31-Mar-2018,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_35328_10091_18052018052859_WEB.xml
Audited,N,21-Jun-2018 17:41:08,Hindalco Industries Limited,Consolidated,Cumulative,00:03:41,21-Jun-2018 17:44:49,21-Jun-2018 17:41,01-Apr-2017 To 31-Mar-2018,New,01-Apr-2017,Ind-AS New,-,INE038A01020,N,01-Apr-201731-Mar-2018ANANCCNEHINDALCO,Annual,N,Annual,,,1040894,HINDALCO,31-Mar-2018,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_35330_10094_18052018053251_WEB.xml
Audited,N,02-Apr-2018 19:34:22,Hindalco Industries Limited,Non-Consolidated,Cumulative,00:03:41,02-Apr-2018 19:38:03,02-Apr-2018 19:34,01-Apr-2015 To 31-Mar-2016,New,01-Apr-2015,Ind-AS New,-,INE038A01020,N,01-Apr-201531-Mar-2016ANANCNNEHINDALCO,Annual,N,Annual,,,1026770,HINDALCO,31-Mar-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,02-Apr-2018 19:34:22,Hindalco Industries Limited,Consolidated,Cumulative,00:04:03,02-Apr-2018 19:38:25,02-Apr-2018 19:34,01-Apr-2015 To 31-Mar-2016,New,01-Apr-2015,Ind-AS New,-,INE038A01020,N,01-Apr-201531-Mar-2016ANANCCNEHINDALCO,Annual,N,Annual,,,1026772,HINDALCO,31-Mar-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,17-Jun-2017 10:07:18,Hindalco Industries Limited,Consolidated,Cumulative,00:03:10,17-Jun-2017 10:10:28,17-Jun-2017 10:07,01-Apr-2016 To 31-Mar-2017,Old,01-Apr-2016,Ind-AS New,-,INE038A01020,N,01-Apr-201631-Mar-2017ANANCCNEHINDALCO,Annual,N,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_1026771.html,1026771,HINDALCO,31-Mar-2017,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,17-Jun-2017 10:07:17,Hindalco Industries Limited,Non-Consolidated,Cumulative,00:03:02,17-Jun-2017 10:10:19,17-Jun-2017 10:07,01-Apr-2016 To 31-Mar-2017,Old,01-Apr-2016,Ind-AS New,-,INE038A01020,N,01-Apr-201631-Mar-2017ANANCNNEHINDALCO,Annual,N,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_1026769.html,1026769,HINDALCO,31-Mar-2017,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,21-Jul-2016 16:56:44,Hindalco Industries Limited,Consolidated,Cumulative,00:03:20,21-Jul-2016 17:00:04,21-Jul-2016 16:56,01-Apr-2015 To 31-Mar-2016,Old,01-Apr-2015,Non-Ind-AS,-,INE038A01020,N,01-Apr-201530-Jun-2015ANANCCAEHINDALCO,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_1010929.html,1010929,HINDALCO,30-Jun-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,30-May-2016 15:40:11,Hindalco Industries Limited,Consolidated,Cumulative,00:16:31,30-May-2016 15:56:42,30-May-2016 15:40,01-Apr-2015 To 31-Mar-2016,Old,01-Apr-2015,Non-Ind-AS,-,INE038A01020,N,01-Apr-201531-Mar-2016ANANCCAEHINDALCO,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_1009598.html,1009598,HINDALCO,31-Mar-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,30-May-2016 15:40:11,Hindalco Industries Limited,Non-Consolidated,Cumulative,00:16:18,30-May-2016 15:56:29,30-May-2016 15:40,01-Apr-2015 To 31-Mar-2016,Old,01-Apr-2015,Non-Ind-AS,-,INE038A01020,N,01-Apr-201531-Mar-2016ANANCNAEHINDALCO,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_1009597.html,1009597,HINDALCO,31-Mar-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,02-Jun-2015 16:01:02,Hindalco Industries Limited,Consolidated,Cumulative,00:03:01,02-Jun-2015 16:04:03,02-Jun-2015 16:01,01-Apr-2014 To 31-Mar-2015,Old,01-Apr-2014,Non-Ind-AS,-,INE038A01020,N,01-Apr-201431-Mar-2015ANANCCAEHINDALCO,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_130391.html,130391,HINDALCO,31-Mar-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,30-May-2015 17:25:05,Hindalco Industries Limited,Non-Consolidated,Cumulative,00:02:58,30-May-2015 17:28:03,30-May-2015 17:25,01-Apr-2014 To 31-Mar-2015,Old,01-Apr-2014,Non-Ind-AS,-,INE038A01020,N,01-Apr-201431-Mar-2015ANANCNAEHINDALCO,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_130056.html,130056,HINDALCO,31-Mar-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,02-Jun-2014 16:21:02,Hindalco Industries Limited,Consolidated,Cumulative,00:03:01,02-Jun-2014 16:24:03,02-Jun-2014 16:21,01-Apr-2013 To 31-Mar-2014,Old,01-Apr-2013,Non-Ind-AS,-,INE038A01020,N,01-Apr-201331-Mar-2014ANANCCAEHINDALCO,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_119138.html,119138,HINDALCO,31-Mar-2014,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,02-Jun-2014 16:21:02,Hindalco Industries Limited,Non-Consolidated,Cumulative,00:03:01,02-Jun-2014 16:24:03,02-Jun-2014 16:21,01-Apr-2013 To 31-Mar-2014,Old,01-Apr-2013,Non-Ind-AS,-,INE038A01020,N,01-Apr-201331-Mar-2014ANANCNAEHINDALCO,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_119139.html,119139,HINDALCO,31-Mar-2014,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,11-Jun-2013 14:45:03,Hindalco Industries Limited,Consolidated,Cumulative,00:03:00,11-Jun-2013 14:48:03,11-Jun-2013 14:45,01-Apr-2012 To 31-Mar-2013,Old,01-Apr-2012,Non-Ind-AS,-,INE038A01020,N,01-Apr-201231-Mar-2013ANANCCAEHINDALCO,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_107274.html,107274,HINDALCO,31-Mar-2013,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,11-Jun-2013 14:45:03,Hindalco Industries Limited,Non-Consolidated,Cumulative,00:03:00,11-Jun-2013 14:48:03,11-Jun-2013 14:45,01-Apr-2012 To 31-Mar-2013,Old,01-Apr-2012,Non-Ind-AS,-,INE038A01020,N,01-Apr-201231-Mar-2013ANANCNAEHINDALCO,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_107275.html,107275,HINDALCO,31-Mar-2013,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,27-Jun-2012 17:44:44,Hindalco Industries Limited,Consolidated,Cumulative,::,,27-Jun-2012 19:27,01-Apr-2011 To 31-Mar-2012,Old,01-Apr-2011,Non-Ind-AS,-,INE038A01020,N,01-Apr-201131-Mar-2012ANANCCAEHINDALCO,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_97237.html,97237,HINDALCO,31-Mar-2012,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,27-Jun-2012 17:44:10,Hindalco Industries Limited,Non-Consolidated,Cumulative,::,,27-Jun-2012 19:27,01-Apr-2011 To 31-Mar-2012,Old,01-Apr-2011,Non-Ind-AS,-,INE038A01020,N,01-Apr-201131-Mar-2012ANANCNAEHINDALCO,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_97236.html,97236,HINDALCO,31-Mar-2012,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,03-Jun-2011 18:57:52,Hindalco Industries Limited,Consolidated,Cumulative,::,,04-Jun-2011 13:27,-,Old,01-Apr-2010,Non-Ind-AS,-,INE038A01020,,01-Apr-201031-Mar-2011ANANCCAEHINDALCO,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_86101.html,86101,HINDALCO,31-Mar-2011,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,03-Jun-2011 18:55:37,Hindalco Industries Limited,Non-Consolidated,Cumulative,::,,04-Jun-2011 13:27,-,Old,01-Apr-2010,Non-Ind-AS,-,INE038A01020,,01-Apr-201031-Mar-2011ANANCNAEHINDALCO,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_86100.html,86100,HINDALCO,31-Mar-2011,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,04-Jun-2010 14:44:18,Hindalco Industries Limited,Non-Consolidated,Cumulative,::,,04-Jun-2010 14:51,-,Old,01-Apr-2009,Non-Ind-AS,-,INE038A01020,,01-Apr-200931-Mar-2010ANANCNAEHINDALCO,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_75454.html,75454,HINDALCO,31-Mar-2010,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,04-Jun-2010 14:41:22,Hindalco Industries Limited,Consolidated,Cumulative,::,,04-Jun-2010 14:45,-,Old,01-Apr-2009,Non-Ind-AS,-,INE038A01020,,01-Apr-200931-Mar-2010ANANCCAEHINDALCO,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_75453.html,75453,HINDALCO,31-Mar-2010,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,30-Jun-2009 14:46:47,Hindalco Industries Limited,Consolidated,Cumulative,::,,30-Jun-2009 14:51,-,Old,01-Apr-2008,Non-Ind-AS,-,INE038A01020,,01-Apr-200831-Mar-2009ANANCCAEHINDALCO,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_65202.html,65202,HINDALCO,31-Mar-2009,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,30-Jun-2009 14:45:15,Hindalco Industries Limited,Non-Consolidated,Cumulative,::,,30-Jun-2009 14:48,-,Old,01-Apr-2008,Non-Ind-AS,-,INE038A01020,,01-Apr-200831-Mar-2009ANANCNAEHINDALCO,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_65201.html,65201,HINDALCO,31-Mar-2009,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,20-Jun-2008 13:01:52,Hindalco Industries Limited,Non-Consolidated,Cumulative,::,,20-Jun-2008 13:14,-,Old,01-Apr-2007,Non-Ind-AS,-,INE038A01020,,01-Apr-200731-Mar-2008ANANCNAEHINDALCO,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_54953.html,54953,HINDALCO,31-Mar-2008,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,20-Jun-2008 12:57:19,Hindalco Industries Limited,Consolidated,Cumulative,::,,20-Jun-2008 13:14,-,Old,01-Apr-2007,Non-Ind-AS,-,INE038A01020,,01-Apr-200731-Mar-2008ANANCCAEHINDALCO,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_54952.html,54952,HINDALCO,31-Mar-2008,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Hindalco Industries Limited,Non-Consolidated,Cumulative,::,,04-May-2007 14:32,-,Old,01-Apr-2006,Non-Ind-AS,-,INE038A01020,,01-Apr-200631-Mar-2007ANANCNAEHINDALCO,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_45099.html,45099,HINDALCO,31-Mar-2007,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Hindalco Industries Limited,Consolidated,Cumulative,::,,25-Jun-2007 12:55,-,Old,01-Apr-2006,Non-Ind-AS,-,INE038A01020,,01-Apr-200631-Mar-2007ANANCCAEHINDALCO,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_46142.html,46142,HINDALCO,31-Mar-2007,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Hindalco Industries Limited,Consolidated,Cumulative,::,,-,-,Old,01-Apr-2005,Non-Ind-AS,-,INE038A01020,,01-Apr-200531-Mar-2006ANANCCAEHINDALCO,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_38932.html,38932,HINDALCO,31-Mar-2006,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Hindalco Industries Limited,Non-Consolidated,Cumulative,::,,-,-,Old,01-Apr-2005,Non-Ind-AS,-,INE038A01020,,01-Apr-200531-Mar-2006ANANCNAEHINDALCO,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_38120.html,38120,HINDALCO,31-Mar-2006,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Hindalco Industries Limited,Consolidated,Cumulative,::,,-,-,Old,01-Apr-2004,Non-Ind-AS,-,INE038A01020,,01-Apr-200431-Mar-2005ANANCCAEHINDALCO,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_32349.html,32349,HINDALCO,31-Mar-2005,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Hindalco Industries Limited,Non-Consolidated,Cumulative,::,,-,-,Old,01-Apr-2004,Non-Ind-AS,-,INE038A01020,,01-Apr-200431-Mar-2005ANANCNAEHINDALCO,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_HINDALCO_31790.html,31790,HINDALCO,31-Mar-2005,https://nsearchives.nseindia.com/corporate/xbrl/-
