audited,bank,broadCastDate,companyName,consolidated,cumulative,difference,exchdisstime,filingDate,financialYear,format,fromDate,indAs,industry,isin,oldNewFlag,params,period,reInd,relatingTo,resultDescription,resultDetailedDataLink,seqNumber,symbol,toDate,xbrl
Audited,N,23-Jun-2021 17:21:10,Bharat Electronics Limited,Non-Consolidated,Cumulative,00:03:00,23-Jun-2021 17:24:10,23-Jun-2021 17:21,01-Apr-2020 To 31-Mar-2021,New,01-Apr-2020,Ind-AS New,-,INE263A01016,N,01-Apr-202031-Mar-2021ANANCNNEBEL,Annual,N,Annual,,,1110939,BEL,31-Mar-2021,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_71674_462812_23062021052107_WEB.xml
Audited,N,30-Jun-2020 14:54:26,Bharat Electronics Limited,Consolidated,Cumulative,00:03:51,30-Jun-2020 14:58:17,30-Jun-2020 14:54,01-Apr-2019 To 31-Mar-2020,New,01-Apr-2019,Ind-AS New,-,INE263A01016,N,01-Apr-201931-Mar-2020ANANCCNEBEL,Annual,N,Annual,,,1085898,BEL,31-Mar-2020,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_57240_271742_30062020025425_WEB.xml
Audited,N,30-Jun-2020 14:52:03,Bharat Electronics Limited,Non-Consolidated,Cumulative,00:04:12,30-Jun-2020 14:56:15,30-Jun-2020 14:52,01-Apr-2019 To 31-Mar-2020,New,01-Apr-2019,Ind-AS New,-,INE263A01016,N,01-Apr-201931-Mar-2020ANANCNNEBEL,Annual,N,Annual,,,1085896,BEL,31-Mar-2020,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_57239_271736_30062020025202_WEB.xml
Audited,N,27-Jun-2019 20:01:08,Bharat Electronics Limited,Consolidated,Cumulative,00:02:26,27-Jun-2019 20:03:34,27-Jun-2019 20:01,01-Apr-2018 To 31-Mar-2019,New,01-Apr-2018,Ind-AS New,-,INE263A01016,N,01-Apr-201831-Mar-2019ANANCCNEBEL,Annual,N,Annual,,,1063571,BEL,31-Mar-2019,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_45488_106856_30052019054641_WEB.xml
Audited,N,30-May-2019 16:48:13,Bharat Electronics Limited,Non-Consolidated,Cumulative,00:03:51,30-May-2019 16:52:04,30-May-2019 16:48,01-Apr-2018 To 31-Mar-2019,New,01-Apr-2018,Ind-AS New,-,INE263A01016,N,01-Apr-201831-Mar-2019ANANCNNEBEL,Annual,N,Annual,,,1063492,BEL,31-Mar-2019,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_45454_106746_30052019044811_WEB.xml
Audited,N,23-Jun-2018 01:37:13,Bharat Electronics Limited,Non-Consolidated,Cumulative,00:03:05,23-Jun-2018 01:40:18,23-Jun-2018 01:37,01-Apr-2017 To 31-Mar-2018,New,01-Apr-2017,Ind-AS New,-,INE263A01016,N,01-Apr-201731-Mar-2018ANANCNNEBEL,Annual,N,Annual,,,1043964,BEL,31-Mar-2018,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_36216_12968_30052018022019_WEB.xml
Audited,N,23-Jun-2018 01:34:38,Bharat Electronics Limited,Consolidated,Cumulative,00:03:24,23-Jun-2018 01:38:02,23-Jun-2018 01:34,01-Apr-2017 To 31-Mar-2018,New,01-Apr-2017,Ind-AS New,-,INE263A01016,N,01-Apr-201731-Mar-2018ANANCCNEBEL,Annual,N,Annual,,,1044043,BEL,31-Mar-2018,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_36238_13005_30052018025949_WEB.xml
Audited,N,23-Apr-2018 07:01:25,Bharat Electronics Limited,Consolidated,Cumulative,00:03:07,23-Apr-2018 07:04:32,23-Apr-2018 07:01,01-Apr-2015 To 31-Mar-2016,New,01-Apr-2015,Ind-AS New,-,INE263A01016,N,01-Apr-201531-Mar-2016ANANCCNEBEL,Annual,N,Annual,,,1025358,BEL,31-Mar-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,23-Apr-2018 07:01:23,Bharat Electronics Limited,Non-Consolidated,Cumulative,00:03:00,23-Apr-2018 07:04:23,23-Apr-2018 07:01,01-Apr-2015 To 31-Mar-2016,New,01-Apr-2015,Ind-AS New,-,INE263A01016,N,01-Apr-201531-Mar-2016ANANCNNEBEL,Annual,N,Annual,,,1025356,BEL,31-Mar-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,06-Jun-2017 16:26:21,Bharat Electronics Limited,Consolidated,Cumulative,00:04:02,06-Jun-2017 16:30:23,06-Jun-2017 16:26,01-Apr-2016 To 31-Mar-2017,Old,01-Apr-2016,Ind-AS New,-,INE263A01016,N,01-Apr-201631-Mar-2017ANANCCNEBEL,Annual,N,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BEL_1025357.html,1025357,BEL,31-Mar-2017,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,06-Jun-2017 16:26:20,Bharat Electronics Limited,Non-Consolidated,Cumulative,00:03:55,06-Jun-2017 16:30:15,06-Jun-2017 16:26,01-Apr-2016 To 31-Mar-2017,Old,01-Apr-2016,Ind-AS New,-,INE263A01016,N,01-Apr-201631-Mar-2017ANANCNNEBEL,Annual,N,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BEL_1025355.html,1025355,BEL,31-Mar-2017,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,28-May-2016 20:48:22,Bharat Electronics Limited,Consolidated,Cumulative,00:03:39,28-May-2016 20:52:01,28-May-2016 20:48,01-Apr-2015 To 31-Mar-2016,Old,01-Apr-2015,Non-Ind-AS,-,INE263A01016,N,01-Apr-201531-Mar-2016ANANCCAEBEL,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BEL_1008903.html,1008903,BEL,31-Mar-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,28-May-2016 20:46:02,Bharat Electronics Limited,Non-Consolidated,Cumulative,00:04:00,28-May-2016 20:50:02,28-May-2016 20:46,01-Apr-2015 To 31-Mar-2016,Old,01-Apr-2015,Non-Ind-AS,-,INE263A01016,N,01-Apr-201531-Mar-2016ANANCNAEBEL,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BEL_1008902.html,1008902,BEL,31-Mar-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,04-Jun-2015 13:57:05,Bharat Electronics Limited,Non-Consolidated,Cumulative,00:02:59,04-Jun-2015 14:00:04,04-Jun-2015 13:57,01-Apr-2014 To 31-Mar-2015,Old,01-Apr-2014,Non-Ind-AS,-,INE263A01016,N,01-Apr-201431-Mar-2015ANANCNAEBEL,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BEL_130874.html,130874,BEL,31-Mar-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,04-Jun-2015 13:57:04,Bharat Electronics Limited,Consolidated,Cumulative,00:03:00,04-Jun-2015 14:00:04,04-Jun-2015 13:57,01-Apr-2014 To 31-Mar-2015,Old,01-Apr-2014,Non-Ind-AS,-,INE263A01016,N,01-Apr-201431-Mar-2015ANANCCAEBEL,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BEL_130873.html,130873,BEL,31-Mar-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,05-Jun-2014 19:57:02,Bharat Electronics Limited,Consolidated,Cumulative,00:03:00,05-Jun-2014 20:00:02,05-Jun-2014 19:57,01-Apr-2013 To 31-Mar-2014,Old,01-Apr-2013,Non-Ind-AS,-,INE263A01016,N,01-Apr-201331-Mar-2014ANANCCAEBEL,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BEL_119503.html,119503,BEL,31-Mar-2014,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,05-Jun-2014 19:57:02,Bharat Electronics Limited,Non-Consolidated,Cumulative,00:03:00,05-Jun-2014 20:00:02,05-Jun-2014 19:57,01-Apr-2013 To 31-Mar-2014,Old,01-Apr-2013,Non-Ind-AS,-,INE263A01016,N,01-Apr-201331-Mar-2014ANANCNAEBEL,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BEL_119504.html,119504,BEL,31-Mar-2014,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,13-Jun-2013 10:53:03,Bharat Electronics Limited,Non-Consolidated,Cumulative,00:03:01,13-Jun-2013 10:56:04,13-Jun-2013 10:53,01-Apr-2012 To 31-Mar-2013,Old,01-Apr-2012,Non-Ind-AS,-,INE263A01016,N,01-Apr-201231-Mar-2013ANANCNAEBEL,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BEL_107366.html,107366,BEL,31-Mar-2013,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,13-Jun-2013 10:53:02,Bharat Electronics Limited,Consolidated,Cumulative,00:03:02,13-Jun-2013 10:56:04,13-Jun-2013 10:53,01-Apr-2012 To 31-Mar-2013,Old,01-Apr-2012,Non-Ind-AS,-,INE263A01016,N,01-Apr-201231-Mar-2013ANANCCAEBEL,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BEL_107365.html,107365,BEL,31-Mar-2013,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,21-Jun-2012 16:17:38,Bharat Electronics Limited,Consolidated,Cumulative,::,,21-Jun-2012 17:46,01-Apr-2011 To 31-Mar-2012,Old,01-Apr-2011,Non-Ind-AS,-,INE263A01016,N,01-Apr-201131-Mar-2012ANANCCAEBEL,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BEL_97230.html,97230,BEL,31-Mar-2012,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,21-Jun-2012 16:11:53,Bharat Electronics Limited,Non-Consolidated,Cumulative,::,,21-Jun-2012 17:46,01-Apr-2011 To 31-Mar-2012,Old,01-Apr-2011,Non-Ind-AS,-,INE263A01016,N,01-Apr-201131-Mar-2012ANANCNAEBEL,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BEL_97229.html,97229,BEL,31-Mar-2012,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,29-Jun-2011 17:31:27,Bharat Electronics Limited,Consolidated,Cumulative,::,,29-Jun-2011 17:53,01-Apr-2010 To 31-Mar-2011,Old,01-Apr-2010,Non-Ind-AS,-,INE263A01016,,01-Apr-201031-Mar-2011ANANCCAEBEL,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BEL_86580.html,86580,BEL,31-Mar-2011,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,29-Jun-2011 17:29:55,Bharat Electronics Limited,Non-Consolidated,Cumulative,::,,29-Jun-2011 17:53,01-Apr-2010 To 31-Mar-2011,Old,01-Apr-2010,Non-Ind-AS,-,INE263A01016,,01-Apr-201031-Mar-2011ANANCNAEBEL,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BEL_86579.html,86579,BEL,31-Mar-2011,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,25-Jun-2010 15:15:09,Bharat Electronics Limited,Consolidated,Cumulative,::,,25-Jun-2010 15:19,01-Apr-2009 To 31-Mar-2010,Old,01-Apr-2009,Non-Ind-AS,-,INE263A01016,,01-Apr-200931-Mar-2010ANANCCAEBEL,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BEL_75523.html,75523,BEL,31-Mar-2010,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,25-Jun-2010 15:01:16,Bharat Electronics Limited,Non-Consolidated,Cumulative,::,,25-Jun-2010 15:07,01-Apr-2009 To 31-Mar-2010,Old,01-Apr-2009,Non-Ind-AS,-,INE263A01016,,01-Apr-200931-Mar-2010ANANCNAEBEL,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BEL_75522.html,75522,BEL,31-Mar-2010,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,24-Jun-2009 18:05:11,Bharat Electronics Limited,Non-Consolidated,Cumulative,::,,24-Jun-2009 18:10,-,Old,01-Apr-2008,Non-Ind-AS,-,INE263A01016,,01-Apr-200831-Mar-2009ANANCNAEBEL,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BEL_64727.html,64727,BEL,31-Mar-2009,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,24-Jun-2009 18:01:39,Bharat Electronics Limited,Consolidated,Cumulative,::,,24-Jun-2009 18:12,-,Old,01-Apr-2008,Non-Ind-AS,-,INE263A01016,,01-Apr-200831-Mar-2009ANANCCAEBEL,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BEL_64725.html,64725,BEL,31-Mar-2009,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,27-Jun-2008 14:38:21,Bharat Electronics Limited,Non-Consolidated,Cumulative,::,,27-Jun-2008 14:50,-,Old,01-Apr-2007,Non-Ind-AS,-,INE263A01016,,01-Apr-200731-Mar-2008ANANCNAEBEL,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BEL_55191.html,55191,BEL,31-Mar-2008,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,27-Jun-2008 14:35:10,Bharat Electronics Limited,Consolidated,Cumulative,::,,27-Jun-2008 14:50,-,Old,01-Apr-2007,Non-Ind-AS,-,INE263A01016,,01-Apr-200731-Mar-2008ANANCCAEBEL,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BEL_55190.html,55190,BEL,31-Mar-2008,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,09-Aug-2007 16:48:57,Bharat Electronics Limited,Non-Consolidated,Cumulative,::,,09-Aug-2007 18:16,-,Old,01-Apr-2006,Non-Ind-AS,-,INE263A01016,,01-Apr-200631-Mar-2007ANANCNAEBEL,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BEL_48196.html,48196,BEL,31-Mar-2007,https://nsearchives.nseindia.com/corporate/xbrl/-
