audited,bank,broadCastDate,companyName,consolidated,cumulative,difference,exchdisstime,filingDate,financialYear,format,fromDate,indAs,industry,isin,oldNewFlag,params,period,reInd,relatingTo,resultDescription,resultDetailedDataLink,seqNumber,symbol,toDate,xbrl
Un-Audited,N,17-Aug-2012 15:54:59,Coal India Limited,Consolidated,Non-cumulative,::,,17-Aug-2012 18:26,01-Apr-2012 To 31-Mar-2013,Old,01-Apr-2012,Non-Ind-AS,-,INE522F01014,N,01-Apr-201230-Jun-2012Q1UNNCAECOALINDIA,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_COALINDIA_98781.html,98781,COALINDIA,30-Jun-2012,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,17-Aug-2012 15:46:30,Coal India Limited,Non-Consolidated,Non-cumulative,::,,17-Aug-2012 18:26,01-Apr-2012 To 31-Mar-2013,Old,01-Apr-2012,Non-Ind-AS,-,INE522F01014,N,01-Apr-201230-Jun-2012Q1UNNNAECOALINDIA,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_COALINDIA_98779.html,98779,COALINDIA,30-Jun-2012,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,01-Jun-2012 11:46:45,Coal India Limited,Consolidated,Non-cumulative,::,,01-Jun-2012 14:46,01-Apr-2011 To 31-Mar-2012,Old,01-Jan-2012,Non-Ind-AS,-,INE522F01014,,01-Jan-201231-Mar-2012Q4ANNCAECOALINDIA,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_COALINDIA_96082.html,96082,COALINDIA,31-Mar-2012,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,22-May-2012 12:24:18,Coal India Limited,Non-Consolidated,Non-cumulative,::,,26-May-2012 19:03,01-Apr-2011 To 31-Mar-2012,Old,01-Jan-2012,Non-Ind-AS,-,INE522F01014,,01-Jan-201231-Mar-2012Q4ANNNAECOALINDIA,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_COALINDIA_95084.html,95084,COALINDIA,31-Mar-2012,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,13-Feb-2012 16:02:24,Coal India Limited,Non-Consolidated,Non-cumulative,::,,13-Feb-2012 16:42,01-Apr-2011 To 31-Mar-2012,Old,01-Oct-2011,Non-Ind-AS,-,INE522F01014,,01-Oct-201131-Dec-2011Q3UNNNAECOALINDIA,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_COALINDIA_92655.html,92655,COALINDIA,31-Dec-2011,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,13-Feb-2012 15:34:17,Coal India Limited,Consolidated,Non-cumulative,::,,13-Feb-2012 16:42,01-Apr-2011 To 31-Mar-2012,Old,01-Oct-2011,Non-Ind-AS,-,INE522F01014,,01-Oct-201131-Dec-2011Q3UNNCAECOALINDIA,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_COALINDIA_92648.html,92648,COALINDIA,31-Dec-2011,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,14-Nov-2011 10:42:34,Coal India Limited,Consolidated,Non-cumulative,::,,14-Nov-2011 11:39,01-Apr-2011 To 31-Mar-2012,Old,01-Jul-2011,Non-Ind-AS,-,INE522F01014,,01-Jul-201130-Sep-2011Q2UNNCAECOALINDIA,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_COALINDIA_90499.html,90499,COALINDIA,30-Sep-2011,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,14-Nov-2011 10:31:57,Coal India Limited,Non-Consolidated,Non-cumulative,::,,14-Nov-2011 11:39,01-Apr-2011 To 31-Mar-2012,Old,01-Jul-2011,Non-Ind-AS,-,INE522F01014,,01-Jul-201130-Sep-2011Q2UNNNAECOALINDIA,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_COALINDIA_90496.html,90496,COALINDIA,30-Sep-2011,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,12-Aug-2011 18:20:33,Coal India Limited,Non-Consolidated,Non-cumulative,::,,12-Aug-2011 19:07,01-Apr-2011 To 31-Mar-2012,Old,01-Apr-2011,Non-Ind-AS,-,INE522F01014,,01-Apr-201130-Jun-2011Q1UNNNAECOALINDIA,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_COALINDIA_88197.html,88197,COALINDIA,30-Jun-2011,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,12-Aug-2011 18:14:00,Coal India Limited,Consolidated,Non-cumulative,::,,12-Aug-2011 19:07,01-Apr-2011 To 31-Mar-2012,Old,01-Apr-2011,Non-Ind-AS,-,INE522F01014,,01-Apr-201130-Jun-2011Q1UNNCAECOALINDIA,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_COALINDIA_88196.html,88196,COALINDIA,30-Jun-2011,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,14-Feb-2011 17:53:41,Coal India Limited,Consolidated,Non-cumulative,::,,14-Feb-2011 18:31,01-Apr-2010 To 31-Mar-2011,Old,01-Oct-2010,Non-Ind-AS,-,INE522F01014,,01-Oct-201031-Dec-2010Q3UNNCAECOALINDIA,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_COALINDIA_83034.html,83034,COALINDIA,31-Dec-2010,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,14-Feb-2011 17:47:37,Coal India Limited,Non-Consolidated,Non-cumulative,::,,14-Feb-2011 18:31,01-Apr-2010 To 31-Mar-2011,Old,01-Oct-2010,Non-Ind-AS,-,INE522F01014,,01-Oct-201031-Dec-2010Q3UNNNAECOALINDIA,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_COALINDIA_83032.html,83032,COALINDIA,31-Dec-2010,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,02-May-2024 18:35:27,Coal India Limited,Consolidated,Cumulative,00:00:19,02-May-2024 18:35:46,02-May-2024 18:35,01-Apr-2023 To 31-Mar-2024,New,01-Apr-2023,Ind-AS New,-,INE522F01014,N,01-Apr-202331-Mar-2024ANANCCNECOALINDIA,Annual,N,Annual,,,1170107,COALINDIA,31-Mar-2024,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_105167_1113938_02052024063525.xml
Audited,N,02-May-2024 18:34:06,Coal India Limited,Non-Consolidated,Cumulative,00:00:23,02-May-2024 18:34:29,02-May-2024 18:34,01-Apr-2023 To 31-Mar-2024,New,01-Apr-2023,Ind-AS New,-,INE522F01014,N,01-Apr-202331-Mar-2024ANANCNNECOALINDIA,Annual,N,Annual,,,1170105,COALINDIA,31-Mar-2024,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_105166_1113934_02052024063404.xml
Audited,N,07-May-2023 12:29:15,Coal India Limited,Consolidated,Cumulative,00:06:47,07-May-2023 12:36:02,07-May-2023 12:29,01-Apr-2022 To 31-Mar-2023,New,01-Apr-2022,Ind-AS New,-,INE522F01014,N,01-Apr-202231-Mar-2023ANANCCNECOALINDIA,Annual,N,Annual,,,1146274,COALINDIA,31-Mar-2023,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_91335_838657_07052023122913.xml
Audited,N,07-May-2023 12:27:28,Coal India Limited,Non-Consolidated,Cumulative,00:04:34,07-May-2023 12:32:02,07-May-2023 12:27,01-Apr-2022 To 31-Mar-2023,New,01-Apr-2022,Ind-AS New,-,INE522F01014,N,01-Apr-202231-Mar-2023ANANCNNECOALINDIA,Annual,N,Annual,,,1146272,COALINDIA,31-Mar-2023,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_91334_838654_07052023122727.xml
Audited,N,25-May-2022 17:25:17,Coal India Limited,Consolidated,Cumulative,00:02:52,25-May-2022 17:28:09,25-May-2022 17:25,01-Apr-2021 To 31-Mar-2022,New,01-Apr-2021,Ind-AS New,-,INE522F01014,N,01-Apr-202131-Mar-2022ANANCCNECOALINDIA,Annual,N,Annual,,,1134594,COALINDIA,31-Mar-2022,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_85377_660547_25052022052515_WEB.xml
Audited,N,25-May-2022 17:21:43,Coal India Limited,Non-Consolidated,Cumulative,00:02:27,25-May-2022 17:24:10,25-May-2022 17:21,01-Apr-2021 To 31-Mar-2022,New,01-Apr-2021,Ind-AS New,-,INE522F01014,N,01-Apr-202131-Mar-2022ANANCNNECOALINDIA,Annual,N,Annual,,,1134592,COALINDIA,31-Mar-2022,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_85376_660532_25052022052141_WEB.xml
Audited,N,14-Jun-2021 16:39:26,Coal India Limited,Consolidated,Cumulative,49:01:03,16-Jun-2021 17:40:29,14-Jun-2021 16:39,01-Apr-2020 To 31-Mar-2021,New,01-Apr-2020,Ind-AS New,-,INE522F01014,N,01-Apr-202031-Mar-2021ANANCCNECOALINDIA,Annual,N,Annual,,,1110122,COALINDIA,31-Mar-2021,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_71266_458804_14062021043922_WEB.xml
Audited,N,14-Jun-2021 16:37:18,Coal India Limited,Non-Consolidated,Cumulative,49:03:10,16-Jun-2021 17:40:28,14-Jun-2021 16:37,01-Apr-2020 To 31-Mar-2021,New,01-Apr-2020,Ind-AS New,-,INE522F01014,N,01-Apr-202031-Mar-2021ANANCNNECOALINDIA,Annual,N,Annual,,,1110120,COALINDIA,31-Mar-2021,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_71265_458799_14062021043714_WEB.xml
Audited,N,26-Jun-2020 16:40:34,Coal India Limited,Consolidated,Cumulative,00:03:37,26-Jun-2020 16:44:11,26-Jun-2020 16:40,01-Apr-2019 To 31-Mar-2020,New,01-Apr-2019,Ind-AS New,-,INE522F01014,N,01-Apr-201931-Mar-2020ANANCCNECOALINDIA,Annual,N,Annual,,,1084687,COALINDIA,31-Mar-2020,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_56631_269393_26062020044032_WEB.xml
Audited,N,26-Jun-2020 16:37:38,Coal India Limited,Non-Consolidated,Cumulative,00:02:36,26-Jun-2020 16:40:14,26-Jun-2020 16:37,01-Apr-2019 To 31-Mar-2020,New,01-Apr-2019,Ind-AS New,-,INE522F01014,N,01-Apr-201931-Mar-2020ANANCNNECOALINDIA,Annual,N,Annual,,,1084683,COALINDIA,31-Mar-2020,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_56629_269386_26062020043736_WEB.xml
Audited,N,01-Jul-2019 16:47:09,Coal India Limited,Consolidated,Cumulative,00:02:29,01-Jul-2019 16:49:38,01-Jul-2019 16:47,01-Apr-2018 To 31-Mar-2019,New,01-Apr-2018,Ind-AS New,-,INE522F01014,N,01-Apr-201831-Mar-2019ANANCCNECOALINDIA,Annual,N,Annual,,,1063569,COALINDIA,31-Mar-2019,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_45487_106854_30052019054611_WEB.xml
Audited,N,30-May-2019 17:43:35,Coal India Limited,Non-Consolidated,Cumulative,00:02:32,30-May-2019 17:46:07,30-May-2019 17:43,01-Apr-2018 To 31-Mar-2019,New,01-Apr-2018,Ind-AS New,-,INE522F01014,N,01-Apr-201831-Mar-2019ANANCNNECOALINDIA,Annual,N,Annual,,,1063565,COALINDIA,31-Mar-2019,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_45485_106848_30052019054334_WEB.xml
Audited,N,04-Sep-2018 15:05:06,Coal India Limited,Consolidated,Cumulative,00:03:56,04-Sep-2018 15:09:02,04-Sep-2018 15:05,01-Apr-2017 To 31-Mar-2018,New,01-Apr-2017,Ind-AS New,-,INE522F01014,N,01-Apr-201731-Mar-2018ANANCCNECOALINDIA,Annual,N,Annual,,,1043379,COALINDIA,31-Mar-2018,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_36060_12540_29052018035714_WEB_2.xml
Audited,N,04-Sep-2018 15:05:05,Coal India Limited,Non-Consolidated,Cumulative,00:03:38,04-Sep-2018 15:08:43,04-Sep-2018 15:05,01-Apr-2017 To 31-Mar-2018,New,01-Apr-2017,Ind-AS New,-,INE522F01014,N,01-Apr-201731-Mar-2018ANANCNNECOALINDIA,Annual,N,Annual,,,1043377,COALINDIA,31-Mar-2018,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_36060_12540_29052018035714_WEB.xml
Audited,N,23-Apr-2018 07:14:09,Coal India Limited,Consolidated,Cumulative,00:05:16,23-Apr-2018 07:19:25,23-Apr-2018 07:14,01-Apr-2015 To 31-Mar-2016,New,01-Apr-2015,Ind-AS New,-,INE522F01014,N,01-Apr-201531-Mar-2016ANANCCNECOALINDIA,Annual,N,Annual,,,1024888,COALINDIA,31-Mar-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,23-Apr-2018 07:14:06,Coal India Limited,Non-Consolidated,Cumulative,00:05:00,23-Apr-2018 07:19:06,23-Apr-2018 07:14,01-Apr-2015 To 31-Mar-2016,New,01-Apr-2015,Ind-AS New,-,INE522F01014,N,01-Apr-201531-Mar-2016ANANCNNECOALINDIA,Annual,N,Annual,,,1024884,COALINDIA,31-Mar-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,06-Jun-2017 17:38:37,Coal India Limited,Consolidated,Cumulative,00:03:52,06-Jun-2017 17:42:29,06-Jun-2017 17:38,01-Apr-2016 To 31-Mar-2017,Old,01-Apr-2016,Ind-AS New,-,INE522F01014,N,01-Apr-201631-Mar-2017ANANCCNECOALINDIA,Annual,N,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_COALINDIA_1024887.html,1024887,COALINDIA,31-Mar-2017,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,06-Jun-2017 17:38:35,Coal India Limited,Non-Consolidated,Cumulative,00:03:47,06-Jun-2017 17:42:22,06-Jun-2017 17:38,01-Apr-2016 To 31-Mar-2017,Old,01-Apr-2016,Ind-AS New,-,INE522F01014,N,01-Apr-201631-Mar-2017ANANCNNECOALINDIA,Annual,N,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_COALINDIA_1024883.html,1024883,COALINDIA,31-Mar-2017,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,29-May-2016 16:19:27,Coal India Limited,Non-Consolidated,Cumulative,00:02:35,29-May-2016 16:22:02,29-May-2016 16:19,01-Apr-2015 To 31-Mar-2016,Old,01-Apr-2015,Non-Ind-AS,-,INE522F01014,N,01-Apr-201531-Mar-2016ANANCNAECOALINDIA,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_COALINDIA_1009417.html,1009417,COALINDIA,31-Mar-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,29-May-2016 16:15:36,Coal India Limited,Consolidated,Cumulative,00:02:43,29-May-2016 16:18:19,29-May-2016 16:15,01-Apr-2015 To 31-Mar-2016,Old,01-Apr-2015,Non-Ind-AS,-,INE522F01014,N,01-Apr-201531-Mar-2016ANANCCAECOALINDIA,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_COALINDIA_1009415.html,1009415,COALINDIA,31-Mar-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,28-May-2015 17:49:02,Coal India Limited,Non-Consolidated,Cumulative,00:03:01,28-May-2015 17:52:03,28-May-2015 17:49,01-Apr-2014 To 31-Mar-2015,Old,01-Apr-2014,Non-Ind-AS,-,INE522F01014,N,01-Apr-201431-Mar-2015ANANCNAECOALINDIA,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_COALINDIA_129423.html,129423,COALINDIA,31-Mar-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,28-May-2015 17:49:02,Coal India Limited,Consolidated,Cumulative,00:03:01,28-May-2015 17:52:03,28-May-2015 17:49,01-Apr-2014 To 31-Mar-2015,Old,01-Apr-2014,Non-Ind-AS,-,INE522F01014,N,01-Apr-201431-Mar-2015ANANCCAECOALINDIA,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_COALINDIA_129424.html,129424,COALINDIA,31-Mar-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,29-May-2014 14:13:05,Coal India Limited,Consolidated,Cumulative,00:02:59,29-May-2014 14:16:04,29-May-2014 14:13,01-Apr-2013 To 31-Mar-2014,Old,01-Apr-2013,Non-Ind-AS,-,INE522F01014,N,01-Apr-201331-Mar-2014ANANCCAECOALINDIA,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_COALINDIA_118401.html,118401,COALINDIA,31-Mar-2014,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,29-May-2014 14:13:04,Coal India Limited,Non-Consolidated,Cumulative,00:03:00,29-May-2014 14:16:04,29-May-2014 14:13,01-Apr-2013 To 31-Mar-2014,Old,01-Apr-2013,Non-Ind-AS,-,INE522F01014,N,01-Apr-201331-Mar-2014ANANCNAECOALINDIA,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_COALINDIA_118399.html,118399,COALINDIA,31-Mar-2014,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,27-May-2013 17:53:02,Coal India Limited,Consolidated,Cumulative,00:03:01,27-May-2013 17:56:03,27-May-2013 17:53,01-Apr-2012 To 31-Mar-2013,Old,01-Apr-2012,Non-Ind-AS,-,INE522F01014,N,01-Apr-201231-Mar-2013ANANCCAECOALINDIA,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_COALINDIA_105734.html,105734,COALINDIA,31-Mar-2013,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,21-May-2013 13:17:02,Coal India Limited,Non-Consolidated,Cumulative,00:03:02,21-May-2013 13:20:04,21-May-2013 13:17,01-Apr-2012 To 31-Mar-2013,Old,01-Apr-2012,Non-Ind-AS,-,INE522F01014,N,01-Apr-201231-Mar-2013ANANCNAECOALINDIA,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_COALINDIA_105143.html,105143,COALINDIA,31-Mar-2013,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,01-Jun-2012 11:59:57,Coal India Limited,Consolidated,Cumulative,::,,01-Jun-2012 14:46,01-Apr-2011 To 31-Mar-2012,Old,01-Apr-2011,Non-Ind-AS,-,INE522F01014,,01-Apr-201131-Mar-2012ANANCCAECOALINDIA,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_COALINDIA_96090.html,96090,COALINDIA,31-Mar-2012,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,22-May-2012 12:33:43,Coal India Limited,Non-Consolidated,Cumulative,::,,26-May-2012 19:03,01-Apr-2011 To 31-Mar-2012,Old,01-Apr-2011,Non-Ind-AS,-,INE522F01014,,01-Apr-201131-Mar-2012ANANCNAECOALINDIA,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_COALINDIA_95085.html,95085,COALINDIA,31-Mar-2012,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,26-May-2011 20:30:24,Coal India Limited,Consolidated,Cumulative,::,,27-May-2011 09:40,01-Apr-2010 To 31-Mar-2011,Old,01-Apr-2010,Non-Ind-AS,-,INE522F01014,,01-Apr-201031-Mar-2011ANANCCAECOALINDIA,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_COALINDIA_85334.html,85334,COALINDIA,31-Mar-2011,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,12-May-2011 19:43:20,Coal India Limited,Non-Consolidated,Cumulative,::,,13-May-2011 13:28,01-Apr-2010 To 31-Mar-2011,Old,01-Apr-2010,Non-Ind-AS,-,INE522F01014,,01-Apr-201031-Mar-2011ANANCNAECOALINDIA,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_COALINDIA_84519.html,84519,COALINDIA,31-Mar-2011,https://nsearchives.nseindia.com/corporate/xbrl/-
