audited,bank,broadCastDate,companyName,consolidated,cumulative,difference,exchdisstime,filingDate,financialYear,format,fromDate,indAs,industry,isin,oldNewFlag,params,period,reInd,relatingTo,resultDescription,resultDetailedDataLink,seqNumber,symbol,toDate,xbrl
Un-Audited,N,,Bajaj Finance Limited,Non-Consolidated,Non-cumulative,::,,-,-,Old,01-Apr-2005,Non-Ind-AS,-,INE296A01016,,01-Apr-200530-Jun-2005Q1UNNNAEBAJFINANCE,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BAJFINANCE_32814.html,32814,BAJFINANCE,30-Jun-2005,https://nsearchives.nseindia.com/corporate/xbrl/-
Un-Audited,N,,Bajaj Finance Limited,Non-Consolidated,Non-cumulative,::,,-,-,Old,01-Jan-2005,Non-Ind-AS,-,INE296A01016,,01-Jan-200531-Mar-2005Q4UNNNAEBAJFINANCE,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BAJFINANCE_31973.html,31973,BAJFINANCE,31-Mar-2005,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,F,25-Apr-2024 21:15:01,Bajaj Finance Limited,Consolidated,Cumulative,00:03:15,25-Apr-2024 21:18:16,25-Apr-2024 21:15,01-Apr-2023 To 31-Mar-2024,New,01-Apr-2023,NBFC-IND,-,INE296A01016,,01-Apr-202331-Mar-2024ANAFCCFEBAJFINANCE,Annual,F,Annual,,,1169378,BAJFINANCE,31-Mar-2024,https://nsearchives.nseindia.com/corporate/xbrl/NBFC_INDAS_104721_1108498_25042024091449.xml
Audited,F,25-Apr-2024 21:11:33,Bajaj Finance Limited,Non-Consolidated,Cumulative,00:02:43,25-Apr-2024 21:14:16,25-Apr-2024 21:11,01-Apr-2023 To 31-Mar-2024,New,01-Apr-2023,NBFC-IND,-,INE296A01016,,01-Apr-202331-Mar-2024ANAFCNFEBAJFINANCE,Annual,F,Annual,,,1169376,BAJFINANCE,31-Mar-2024,https://nsearchives.nseindia.com/corporate/xbrl/NBFC_INDAS_104720_1108490_25042024091121.xml
Audited,N,26-Apr-2023 21:36:41,Bajaj Finance Limited,Consolidated,Cumulative,00:07:21,26-Apr-2023 21:44:02,26-Apr-2023 21:36,01-Apr-2022 To 31-Mar-2023,New,01-Apr-2022,Ind-AS New,-,INE296A01016,N,01-Apr-202231-Mar-2023ANANCCNEBAJFINANCE,Annual,N,Annual,,,1145385,BAJFINANCE,31-Mar-2023,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_90872_833491_26042023093640.xml
Audited,N,26-Apr-2023 21:34:22,Bajaj Finance Limited,Non-Consolidated,Cumulative,00:05:42,26-Apr-2023 21:40:04,26-Apr-2023 21:34,01-Apr-2022 To 31-Mar-2023,New,01-Apr-2022,Ind-AS New,-,INE296A01016,N,01-Apr-202231-Mar-2023ANANCNNEBAJFINANCE,Annual,N,Annual,,,1145383,BAJFINANCE,31-Mar-2023,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_90871_833488_26042023093420.xml
Audited,F,26-Apr-2022 21:48:38,Bajaj Finance Limited,Consolidated,Cumulative,00:03:26,26-Apr-2022 21:52:04,26-Apr-2022 21:48,01-Apr-2021 To 31-Mar-2022,New,01-Apr-2021,NBFC-IND,-,INE296A01016,,01-Apr-202131-Mar-2022ANAFCCFEBAJFINANCE,Annual,F,Annual,,,1131147,BAJFINANCE,31-Mar-2022,https://nsearchives.nseindia.com/corporate/xbrl/NBFC_INDAS_83631_648325_26042022094831_WEB.xml
Audited,F,26-Apr-2022 21:47:06,Bajaj Finance Limited,Non-Consolidated,Cumulative,00:03:04,26-Apr-2022 21:50:10,26-Apr-2022 21:47,01-Apr-2021 To 31-Mar-2022,New,01-Apr-2021,NBFC-IND,-,INE296A01016,,01-Apr-202131-Mar-2022ANAFCNFEBAJFINANCE,Annual,F,Annual,,,1131145,BAJFINANCE,31-Mar-2022,https://nsearchives.nseindia.com/corporate/xbrl/NBFC_INDAS_83630_648323_26042022094700_WEB.xml
Audited,F,29-May-2020 19:09:33,Bajaj Finance Limited,Consolidated,Cumulative,00:02:35,29-May-2020 19:12:08,29-May-2020 19:09,01-Apr-2019 To 31-Mar-2020,New,01-Apr-2019,NBFC-IND,-,INE296A01016,,01-Apr-201931-Mar-2020ANAFCCFEBAJFINANCE,Annual,F,Annual,,,1081858,BAJFINANCE,31-Mar-2020,https://nsearchives.nseindia.com/corporate/xbrl/NBFC_INDAS_55199_259629_19052020074116_WEB.xml
Audited,F,29-May-2020 19:08:11,Bajaj Finance Limited,Non-Consolidated,Cumulative,00:03:54,29-May-2020 19:12:05,29-May-2020 19:08,01-Apr-2019 To 31-Mar-2020,New,01-Apr-2019,NBFC-IND,-,INE296A01016,,01-Apr-201931-Mar-2020ANAFCNFEBAJFINANCE,Annual,F,Annual,,,1081856,BAJFINANCE,31-Mar-2020,https://nsearchives.nseindia.com/corporate/xbrl/NBFC_INDAS_55198_259627_19052020073918_WEB.xml
Audited,F,04-Sep-2019 10:53:05,Bajaj Finance Limited,Consolidated,Cumulative,00:04:57,04-Sep-2019 10:58:02,04-Sep-2019 10:53,01-Apr-2018 To 31-Mar-2019,New,01-Apr-2018,NBFC-IND,-,INE296A01016,,01-Apr-201831-Mar-2019ANAFCCFEBAJFINANCE,Annual,F,Annual,,,1064626,BAJFINANCE,31-Mar-2019,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,F,04-Sep-2019 10:53:05,Bajaj Finance Limited,Consolidated,Cumulative,00:04:58,04-Sep-2019 10:58:03,04-Sep-2019 10:53,01-Apr-2017 To 31-Mar-2018,New,01-Apr-2017,NBFC-IND,-,INE296A01016,,01-Apr-201731-Mar-2018ANAFCCFEBAJFINANCE,Annual,F,Annual,,,1064627,BAJFINANCE,31-Mar-2018,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,F,03-Sep-2019 15:04:23,Bajaj Finance Limited,Non-Consolidated,Cumulative,00:03:24,03-Sep-2019 15:07:47,03-Sep-2019 15:04,01-Apr-2017 To 31-Mar-2018,New,01-Apr-2017,NBFC-IND,-,INE296A01016,,01-Apr-201731-Mar-2018ANAFCNFEBAJFINANCE,Annual,F,Annual,,,1064623,BAJFINANCE,31-Mar-2018,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,F,03-Sep-2019 15:04:22,Bajaj Finance Limited,Non-Consolidated,Cumulative,00:03:24,03-Sep-2019 15:07:46,03-Sep-2019 15:04,01-Apr-2018 To 31-Mar-2019,New,01-Apr-2018,NBFC-IND,-,INE296A01016,,01-Apr-201831-Mar-2019ANAFCNFEBAJFINANCE,Annual,F,Annual,,,1064622,BAJFINANCE,31-Mar-2019,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,21-Jun-2018 18:01:28,Bajaj Finance Limited,Consolidated,Cumulative,00:03:08,21-Jun-2018 18:04:36,21-Jun-2018 18:01,01-Apr-2017 To 31-Mar-2018,New,01-Apr-2017,Non-Ind-AS,-,INE296A01016,N,01-Apr-201731-Mar-2018ANANCCAEBAJFINANCE,Annual,A,Annual,,,1040696,BAJFINANCE,31-Mar-2018,https://nsearchives.nseindia.com/corporate/xbrl/NONINDAS_35272_9888_17052018060424_WEB_2.xml
Audited,N,21-Jun-2018 18:01:27,Bajaj Finance Limited,Non-Consolidated,Cumulative,00:02:51,21-Jun-2018 18:04:18,21-Jun-2018 18:01,01-Apr-2017 To 31-Mar-2018,New,01-Apr-2017,Non-Ind-AS,-,INE296A01016,N,01-Apr-201731-Mar-2018ANANCNAEBAJFINANCE,Annual,A,Annual,,,1040694,BAJFINANCE,31-Mar-2018,https://nsearchives.nseindia.com/corporate/xbrl/NONINDAS_35272_9888_17052018060424_WEB.xml
Audited,N,27-May-2017 15:09:24,Bajaj Finance Limited,Consolidated,Cumulative,00:03:19,27-May-2017 15:12:43,27-May-2017 15:09,01-Apr-2016 To 31-Mar-2017,Old,01-Apr-2016,Non-Ind-AS,-,INE296A01016,N,01-Apr-201631-Mar-2017ANANCCAEBAJFINANCE,Annual,A,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BAJFINANCE_1022448.html,1022448,BAJFINANCE,31-Mar-2017,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,27-May-2017 15:09:23,Bajaj Finance Limited,Non-Consolidated,Cumulative,00:03:26,27-May-2017 15:12:49,27-May-2017 15:09,01-Apr-2016 To 31-Mar-2017,Old,01-Apr-2016,Non-Ind-AS,-,INE296A01016,N,01-Apr-201631-Mar-2017ANANCNAEBAJFINANCE,Annual,A,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BAJFINANCE_1022447.html,1022447,BAJFINANCE,31-Mar-2017,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,26-May-2016 12:59:40,Bajaj Finance Limited,Consolidated,Cumulative,00:02:37,26-May-2016 13:02:17,26-May-2016 12:59,01-Apr-2015 To 31-Mar-2016,Old,01-Apr-2015,Non-Ind-AS,-,INE296A01016,N,01-Apr-201531-Mar-2016ANANCCAEBAJFINANCE,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BAJFINANCE_1008266.html,1008266,BAJFINANCE,31-Mar-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,26-May-2016 12:59:40,Bajaj Finance Limited,Non-Consolidated,Cumulative,00:02:46,26-May-2016 13:02:26,26-May-2016 12:59,01-Apr-2015 To 31-Mar-2016,Old,01-Apr-2015,Non-Ind-AS,-,INE296A01016,N,01-Apr-201531-Mar-2016ANANCNAEBAJFINANCE,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BAJFINANCE_1008265.html,1008265,BAJFINANCE,31-Mar-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,21-May-2015 20:29:02,Bajaj Finance Limited,Non-Consolidated,Cumulative,00:03:00,21-May-2015 20:32:02,21-May-2015 20:29,01-Apr-2014 To 31-Mar-2015,Old,01-Apr-2014,Non-Ind-AS,-,INE296A01016,N,01-Apr-201431-Mar-2015ANANCNAEBAJFINANCE,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BAJFINANCE_128494.html,128494,BAJFINANCE,31-Mar-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,21-May-2015 20:29:02,Bajaj Finance Limited,Consolidated,Cumulative,00:03:00,21-May-2015 20:32:02,21-May-2015 20:29,01-Apr-2014 To 31-Mar-2015,Old,01-Apr-2014,Non-Ind-AS,-,INE296A01016,N,01-Apr-201431-Mar-2015ANANCCAEBAJFINANCE,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BAJFINANCE_128493.html,128493,BAJFINANCE,31-Mar-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,20-May-2014 14:37:02,Bajaj Finance Limited,Non-Consolidated,Cumulative,00:03:01,20-May-2014 14:40:03,20-May-2014 14:37,01-Apr-2013 To 31-Mar-2014,Old,01-Apr-2013,Non-Ind-AS,-,INE296A01016,N,01-Apr-201331-Mar-2014ANANCNAEBAJFINANCE,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BAJFINANCE_117411.html,117411,BAJFINANCE,31-Mar-2014,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,14-Jun-2013 12:45:02,Bajaj Finance Limited,Non-Consolidated,Cumulative,00:03:01,14-Jun-2013 12:48:03,14-Jun-2013 12:45,01-Apr-2012 To 31-Mar-2013,Old,01-Apr-2012,Non-Ind-AS,-,INE296A01016,N,01-Apr-201231-Mar-2013ANANCNAEBAJFINANCE,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BAJFINANCE_107502.html,107502,BAJFINANCE,31-Mar-2013,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,17-May-2012 14:50:45,Bajaj Finance Limited,Non-Consolidated,Cumulative,::,,15-Jun-2012 15:31,01-Apr-2011 To 31-Mar-2012,Old,01-Apr-2011,Non-Ind-AS,-,INE296A01016,N,01-Apr-201131-Mar-2012ANANCNAEBAJFINANCE,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BAJFINANCE_94842.html,94842,BAJFINANCE,31-Mar-2012,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,17-May-2011 13:54:06,Bajaj Finance Limited,Non-Consolidated,Cumulative,::,,17-May-2011 14:21,01-Apr-2010 To 31-Mar-2011,Old,01-Apr-2010,Non-Ind-AS,-,INE296A01016,,01-Apr-201031-Mar-2011ANANCNAEBAJFINANCE,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BAJFINANCE_84825.html,84825,BAJFINANCE,31-Mar-2011,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,11-May-2010 14:45:38,Bajaj Finance Limited,Non-Consolidated,Cumulative,::,,11-May-2010 15:12,01-Apr-2009 To 31-Mar-2010,Old,01-Apr-2009,Non-Ind-AS,-,INE296A01016,,01-Apr-200931-Mar-2010ANANCNAEBAJFINANCE,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BAJFINANCE_73719.html,73719,BAJFINANCE,31-Mar-2010,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,20-May-2009 16:53:38,Bajaj Finance Limited,Non-Consolidated,Cumulative,::,,20-May-2009 17:10,-,Old,01-Apr-2008,Non-Ind-AS,-,INE296A01016,,01-Apr-200831-Mar-2009ANANCNAEBAJFINANCE,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BAJFINANCE_63902.html,63902,BAJFINANCE,31-Mar-2009,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,21-May-2008 14:54:56,Bajaj Finance Limited,Non-Consolidated,Cumulative,::,,21-May-2008 15:17,-,Old,01-Apr-2007,Non-Ind-AS,-,INE296A01016,,01-Apr-200731-Mar-2008ANANCNAEBAJFINANCE,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BAJFINANCE_54228.html,54228,BAJFINANCE,31-Mar-2008,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Bajaj Finance Limited,Non-Consolidated,Cumulative,::,,16-May-2007 16:41,-,Old,01-Apr-2006,Non-Ind-AS,-,INE296A01016,,01-Apr-200631-Mar-2007ANANCNAEBAJFINANCE,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BAJFINANCE_45351.html,45351,BAJFINANCE,31-Mar-2007,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Bajaj Finance Limited,Non-Consolidated,Cumulative,::,,-,-,Old,01-Apr-2005,Non-Ind-AS,-,INE296A01016,,01-Apr-200531-Mar-2006ANANCNAEBAJFINANCE,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BAJFINANCE_38522.html,38522,BAJFINANCE,31-Mar-2006,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Bajaj Finance Limited,Non-Consolidated,Cumulative,::,,-,-,Old,01-Apr-2004,Non-Ind-AS,-,INE296A01016,,01-Apr-200431-Mar-2005ANANCNAEBAJFINANCE,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_BAJFINANCE_31974.html,31974,BAJFINANCE,31-Mar-2005,https://nsearchives.nseindia.com/corporate/xbrl/-
