an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
11-Apr-2025 17:53:59,,https://nsearchives.nseindia.com/corporate/IREDAEQ_11042025175352_Reg74_5_signed.pdf,"Certificate under Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended 31.03.2025.",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:00,11042025175359,11-Apr-2025 17:53:59,-,False,,,106200587,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-04-11 17:53:59,IREDA
07-Apr-2025 17:07:56,,https://nsearchives.nseindia.com/corporate/IREDAEQ_07042025170745_Signedstockexchangelettersast.pdf,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding 'Disclosure under Regulation 31(4) of SEBI (SAST) Regulations, 2011 as of March 31, 2025.'.",,,Updates,00:00:01,07042025170756,07-Apr-2025 17:07:57,-,False,,,106196195,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-04-07 17:07:56,IREDA
31-Mar-2025 18:08:03,,https://nsearchives.nseindia.com/corporate/IREDAEQ_31032025180751_Signed31MARCHStockexchangeletter.pdf,IREDA - Business Performance for the year ended 31.03.2025 (Provisional),,,General Updates,00:00:01,31032025180803,31-Mar-2025 18:08:04,-,False,,,106190086,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-03-31 18:08:03,IREDA
28-Mar-2025 19:49:07,,https://nsearchives.nseindia.com/corporate/IREDAEQ_28032025194851_Stockexchangeintimation.pdf,Appointment of Non-Official Directors (Independent Director),,,Appointment,00:00:02,28032025194907,28-Mar-2025 19:49:09,-,False,,,106188151,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-03-28 19:49:07,IREDA
28-Mar-2025 17:07:54,,https://nsearchives.nseindia.com/corporate/IREDAEQ_28032025170747_SignedSEIntimationtokyo30reg.pdf,Indian Renewable Energy Development Agency Limited has informed the Exchange about Agreements,,,Agreements,00:00:02,28032025170754,28-Mar-2025 17:07:56,-,False,,,106187725,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-03-28 17:07:54,IREDA
28-Mar-2025 10:20:48,,https://nsearchives.nseindia.com/corporate/IREDAEQ_28032025102039_signedcessationStockexchangeintimation.pdf,Intimation for Cessation of Independent Director of the Company.,,,Cessation,00:00:00,28032025102048,28-Mar-2025 10:20:48,-,False,,,106186860,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-03-28 10:20:48,IREDA
27-Mar-2025 23:27:02,,https://nsearchives.nseindia.com/corporate/IREDAEQ_27032025232414_SignedIntimationPressreleasetokyo__002_.pdf,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding a press release dated March 27, 2025, titled ""IREDA Secures JPY 26 Billion ECB Facility from SBI Tokyo"".",,,Press Release,00:00:02,27032025232702,27-Mar-2025 23:27:04,-,False,,,106186547,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-03-27 23:27:02,IREDA
26-Mar-2025 17:47:59,,https://nsearchives.nseindia.com/corporate/IREDAEQ_26032025174752_ClosureofTradingWindow31032025.pdf,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,26032025174759,26-Mar-2025 17:48:00,-,False,,,106184011,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-03-26 17:47:59,IREDA
25-Mar-2025 17:38:19,,https://nsearchives.nseindia.com/corporate/IREDAEQ_25032025173722_SignedSEPressreleasIREDA_RaisesSubordinatedDebt.pdf,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding a press release dated March 25, 2025, titled ""IREDA Raises &#8377;910.37 Crore through Privately Placed Tier-II Bonds"".",,,Press Release,00:00:01,25032025173819,25-Mar-2025 17:38:20,-,False,,,106181621,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-03-25 17:38:19,IREDA
25-Mar-2025 16:51:44,,https://nsearchives.nseindia.com/corporate/IREDAEQ_25032025165125_SignedOutcomeBM.pdf,"Outcome of Board Meeting held on March 25, 2025",,,Outcome of Board Meeting,00:00:01,25032025165144,25-Mar-2025 16:51:45,-,False,,,106181474,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-03-25 16:51:44,IREDA
20-Mar-2025 00:26:48,,https://nsearchives.nseindia.com/corporate/IREDAEQ_20032025002523_Intimation.pdf,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding a press release dated March 19, 2025, titled ""IREDA Launches First-Ever Perpetual Bonds to Raise &#8377;1,247 Crore; and       Receives &#8377;24.48 Crore Tax Refund"".",,,Press Release,00:00:01,20032025002648,20-Mar-2025 00:26:49,-,False,,,106176430,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-03-20 00:26:48,IREDA
17-Mar-2025 17:32:36,,https://nsearchives.nseindia.com/corporate/IREDAEQ_17032025173219_SignedOutcomeIntimationBM17032025.pdf,Outcome of the Board Meeting held on 17.03.2025,,,Outcome of Board Meeting,00:00:00,17032025173236,17-Mar-2025 17:32:36,-,False,,,106173860,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-03-17 17:32:36,IREDA
08-Mar-2025 18:01:08,,https://nsearchives.nseindia.com/corporate/IREDAEQ_08032025180058_signedStockExchangeletterpperkarnali.pdf,"Intimation under Regulation 30 of SEBI (LODR) Regulations, 2015",,,General Updates,00:00:01,08032025180108,08-Mar-2025 18:01:09,-,False,,,106168670,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-03-08 18:01:08,IREDA
24-Feb-2025 18:38:40,,https://nsearchives.nseindia.com/corporate/IREDAEQ_24022025183734_SEIntimationAOAandProccedingssigned.pdf,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding Proceedings of Extraordinary General Meeting held on February 24, 2025",,,Shareholders meeting,00:00:02,24022025183840,24-Feb-2025 18:38:42,-,False,,,106159562,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-02-24 18:38:40,IREDA
24-Feb-2025 18:30:52,,https://nsearchives.nseindia.com/corporate/IREDAEQ_24022025183039_SEIntimationAOAandProccedingssigned.pdf,Indian Renewable Energy Development Agency Limited has informed the Exchange regarding the Amendment to AOA/MOA of the company.,,,Amendment to AOA/MOA,00:00:01,24022025183052,24-Feb-2025 18:30:53,-,False,,,106159549,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-02-24 18:30:52,IREDA
24-Feb-2025 18:18:10,,https://nsearchives.nseindia.com/corporate/IREDAEQ_24022025181606_SEVOTINGRESULTSsigned.pdf,"Indian Renewable Energy Development Agency Limited has submitted the Exchange a copy Srutinizers report of  Extraordinary General Meeting held on February 24, 2025",,,Shareholders meeting,00:00:01,24022025181810,24-Feb-2025 18:18:11,-,False,,,106159537,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-02-24 18:18:10,IREDA
18-Feb-2025 15:53:47,,https://nsearchives.nseindia.com/corporate/IREDAEQ_18022025155320_SignedStockexchangegiftcity18022025.pdf,"IREDA Global Green Energy Finance IFSC Limited (a wholly owned subsidiary of IREDA Ltd) received Certificate of Registration for commencing business as a Finance Company at Gift City, Gujarat.",,,General Updates,00:00:01,18022025155347,18-Feb-2025 15:53:48,-,False,,,106155279,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-02-18 15:53:47,IREDA
03-Feb-2025 16:34:02,,https://nsearchives.nseindia.com/corporate/IREDAEQ_03022025163350_Signedseletteranalyst.pdf,"Intimation of schedule of Analyst/ Institutional Investors meetings under the Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,03022025163402,03-Feb-2025 16:34:03,-,False,,,106134560,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-02-03 16:34:02,IREDA
01-Feb-2025 13:54:28,,https://nsearchives.nseindia.com/corporate/IREDAEQ_01022025135408_Signed01022025stockexchange.pdf,"Outcome of Board Meeting held on February 1, 2025",,,Outcome of Board Meeting,00:00:01,01022025135428,01-Feb-2025 13:54:29,-,False,,,106133307,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-02-01 13:54:28,IREDA
28-Jan-2025 16:41:25,,https://nsearchives.nseindia.com/corporate/IREDAEQ_28012025164113_signedEGMNoticeintimationstockexchange.pdf,"Intimation of Notice of 22nd Extraordinary General Meeting ('EGM') of the Company to be held on Monday, February 24, 2025, at 11:30 A.M. through Video Conferencing/ Other Audio-Visual Means (VC/OAVM), without the physical presence of the Members at a common venue to transact the special businesses as provided in the Notice of the EGM.",,,Shareholders meeting,00:00:01,28012025164125,28-Jan-2025 16:41:26,-,False,,,106127217,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-01-28 16:41:25,IREDA
23-Jan-2025 13:28:56,,https://nsearchives.nseindia.com/corporate/IREDAEQ_23012025132844_signedoutcomeboardmeetingjanuary232025.pdf,"Outcome of the meeting of board of directors (the  Board ) of the Company held on January 23, 2025",,,Outcome of Board Meeting,00:00:01,23012025132856,23-Jan-2025 13:28:57,-,False,,,106122291,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-01-23 13:28:56,IREDA
21-Jan-2025 10:32:39,,https://nsearchives.nseindia.com/corporate/IREDAEQ_21012025103224_SignedcessationID.pdf,Indian Renewable Energy Development Agency Limited has informed the Exchange about change in Management,,,Change in Management,00:00:01,21012025103239,21-Jan-2025 10:32:40,-,False,,,106119705,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-01-21 10:32:39,IREDA
17-Jan-2025 21:12:06,,https://nsearchives.nseindia.com/corporate/IREDAEQ_17012025211158_Signedstockexchangeletter.pdf,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,17012025211206,17-Jan-2025 21:12:07,-,False,,,106117450,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-01-17 21:12:06,IREDA
16-Jan-2025 19:29:48,,https://nsearchives.nseindia.com/corporate/IREDAEQ_16012025192904_Finalsignedagreementnepal16012025.pdf,"Intimation under Regulation 30 of SEBI (LODR) Regulations, 2015",,,Agreements,00:00:01,16012025192948,16-Jan-2025 19:29:49,-,False,,,106116148,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-01-16 19:29:48,IREDA
13-Jan-2025 11:01:25,,https://nsearchives.nseindia.com/corporate/IREDAEQ_13012025110115_SignedRegulation74_5_31122024.pdf,"Indian Renewable Energy Development Agency Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,13012025110125,13-Jan-2025 11:01:26,-,False,,,106111938,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-01-13 11:01:25,IREDA
10-Jan-2025 15:49:07,,https://nsearchives.nseindia.com/corporate/IREDAEQ_10012025154858_Signednewspaperclippingsfinancialresults2024.pdf,"Newspaper Clippings- Financial Results for the Quarter and Nine Months Ended on December 31, 2024",,,Copy of Newspaper Publication,00:00:00,10012025154907,10-Jan-2025 15:49:07,-,False,,,106110681,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-01-10 15:49:07,IREDA
09-Jan-2025 21:25:12,,https://nsearchives.nseindia.com/corporate/IREDAEQ_09012025212411_Investor_PPT_Q3_FY25_SEBI.pdf,Indian Renewable Energy Development Agency Limited has informed the Exchange regarding 'IREDA has informed  the exchange about the quarter and nine months ended 31.12.2024'.,,,Updates,00:00:04,09012025212512,09-Jan-2025 21:25:16,-,False,,,106109886,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-01-09 21:25:12,IREDA
09-Jan-2025 21:03:04,,https://nsearchives.nseindia.com/corporate/IREDAEQ_09012025210152_Investor_PPT_Q3_FY25_SEBI.pdf,Indian Renewable Energy Development Agency Limited has informed the Exchange regarding 'IREDA has informed the exchange about the Investor Presentation for Quarter and Nine Months Ended 31.12.2024'.,,,Updates,00:00:01,09012025210304,09-Jan-2025 21:03:05,-,False,,,106109877,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-01-09 21:03:04,IREDA
09-Jan-2025 20:56:27,,https://nsearchives.nseindia.com/corporate/IREDAEQ_09012025205521_Final_Set_for_Signing_31122024_Final_OutCome.pdf,Financial results for the quarter & nine months ended 31.12.2024,,,Integrated Filing- Financial,00:00:01,09012025205627,09-Jan-2025 20:56:28,-,False,,,106109874,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-01-09 20:56:27,IREDA
09-Jan-2025 20:35:04,,https://nsearchives.nseindia.com/corporate/SignedFinaloutcomeBMJan2025_09012025203504.pdf," Indian Renewable Energy Development Agency Limited has submitted to the Exchange, the financial results for the period ended December 31, 2024.",,,Financial Result Updates,00:00:01,09012025203504,09-Jan-2025 20:35:05,-,False,,,168270,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-01-09 20:35:04,IREDA
09-Jan-2025 20:34:08,,https://nsearchives.nseindia.com/corporate/IREDAEQ_09012025203313_SignedFinaloutcomeBMJan2025.pdf,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding Outcome of Board Meeting held on January 09, 2025.",,,Outcome of Board Meeting,00:00:01,09012025203408,09-Jan-2025 20:34:09,-,False,,,106109864,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-01-09 20:34:08,IREDA
07-Jan-2025 20:03:03,,https://nsearchives.nseindia.com/corporate/IREDAEQ_07012025200247_Signedpressreleasejan2025.pdf,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding a press release dated January 07, 2025, titled "": IREDA Achieves  Excellent  Rating for Fourth Consecutive Year in MoU Performance"".",,,Press Release,00:00:01,07012025200303,07-Jan-2025 20:03:04,-,False,,,106107298,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-01-07 20:03:03,IREDA
06-Jan-2025 12:43:08,,https://nsearchives.nseindia.com/corporate/IREDAEQ_06012025124258_Signedintimationrtanamechange.pdf,Indian Renewable Energy Development Agency Limited has informed the Exchange regarding 'Intimation Of Change In The Name Of The Company S Registrar And Share Transfer Agent (RTA) From  Link Intime India Private Limited  To  MUFG Intime India Private Limited '.,,,Updates,00:00:01,06012025124308,06-Jan-2025 12:43:09,-,False,,,106105387,,INE202E07104,Indian Renewable Energy Development Agency Limited,2025-01-06 12:43:08,IREDA
31-Dec-2024 22:42:45,,https://nsearchives.nseindia.com/corporate/IREDAEQ_31122024224236_Signedbusinessperformance.pdf,Indian Renewable Energy Development Agency Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,31122024224245,31-Dec-2024 22:42:46,-,False,,,106101389,,INE202E07104,Indian Renewable Energy Development Agency Limited,2024-12-31 22:42:45,IREDA
27-Dec-2024 16:38:01,,https://nsearchives.nseindia.com/corporate/IREDAEQ_27122024163751_Signedtradingwindow.pdf,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,27122024163801,27-Dec-2024 16:38:02,-,False,,,106097238,,INE202E07104,Indian Renewable Energy Development Agency Limited,2024-12-27 16:38:01,IREDA
27-Dec-2024 16:12:59,,https://nsearchives.nseindia.com/corporate/IREDAEQ_27122024161249_Signedtradingwindow.pdf,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,27122024161259,27-Dec-2024 16:13:00,-,False,,,106097158,,INE202E07104,Indian Renewable Energy Development Agency Limited,2024-12-27 16:12:59,IREDA
27-Dec-2024 14:30:27,,https://nsearchives.nseindia.com/corporate/IREDAEQ_27122024143015_SignedIntimationStockExchange.pdf,"M/s. P.C. Jain & Co., Company Secretaries is re-appointed as a secretarial auditor of the Company for FY 2024-25",,,Change in Management,00:00:01,27122024143027,27-Dec-2024 14:30:28,-,False,,,106096872,,INE202E07104,Indian Renewable Energy Development Agency Limited,2024-12-27 14:30:27,IREDA
21-Dec-2024 19:46:49,,https://nsearchives.nseindia.com/corporate/IREDAEQ_21122024194635_SsignedtockExchangeIntimationPressrelease21122024.pdf,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding a press release dated December 21, 2024, titled ""IREDA Bags Triple Honours at 14th PSE Excellence Awards"".",,,Press Release,00:00:00,21122024194649,21-Dec-2024 19:46:49,-,False,,,106091634,,INE202E07104,Indian Renewable Energy Development Agency Limited,2024-12-21 19:46:49,IREDA
12-Dec-2024 20:12:29,,https://nsearchives.nseindia.com/corporate/IREDA_12122024201229_SignedSEIntimationessationofAjayYadav.pdf,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding Cessation of Mr Ajay Yadav as Nominee Director of the company w.e.f. December 12, 2024.",,,Cessation,00:00:01,12122024201229,12-Dec-2024 20:12:30,-,False,,,106084184,,INE202E07104,Indian Renewable Energy Development Agency Limited,2024-12-12 20:12:29,IREDA
11-Oct-2024 16:04:22,,https://nsearchives.nseindia.com/corporate/IREDA_11102024160422_Signedcertificate74_5_.pdf,"Certificate under Reg 74(5) of SEBI (Depositories and Participants) Regulations, 2018 for the Quarter Ended September 2024",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,11102024160422,11-Oct-2024 16:04:23,-,False,,,106020250,,INE202E07104,Indian Renewable Energy Development Agency Limited,2024-10-11 16:04:22,IREDA
11-Oct-2024 15:34:21,,https://nsearchives.nseindia.com/corporate/IREDA_11102024153422_Signednewspaperintimation.pdf,Indian Renewable Energy Development Agency Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,11102024153421,11-Oct-2024 15:34:22,-,False,,,106020209,,INE202E07104,Indian Renewable Energy Development Agency Limited,2024-10-11 15:34:21,IREDA
10-Oct-2024 18:41:41,,https://nsearchives.nseindia.com/corporate/IREDA_10102024184141_Signedretailbusiness.pdf,Approval for setting up of a wholly owned subsidiary company by IREDA in Retail business,,,General Updates,00:00:00,10102024184141,10-Oct-2024 18:41:41,-,False,,,106019312,,INE202E07104,Indian Renewable Energy Development Agency Limited,2024-10-10 18:41:41,IREDA
10-Oct-2024 17:34:14,,https://nsearchives.nseindia.com/corporate/IREDA_10102024173414_Investor_PPT_Q2_FY25_SEBI.pdf,Indian Renewable Energy Development Agency Limited has informed the Exchange regarding 'Investor Presentation for the quarter and half year ended 30th September 2024'.,,,Updates,00:00:01,10102024173414,10-Oct-2024 17:34:15,-,False,,,106019163,,INE202E07104,Indian Renewable Energy Development Agency Limited,2024-10-10 17:34:14,IREDA
10-Oct-2024 17:00:34,,https://nsearchives.nseindia.com/corporate/IREDA_10102024170034_Signedfinancial2024.pdf,"Outcome of Board Meeting held on October 10, 2024.",,,Outcome of Board Meeting,00:00:01,10102024170034,10-Oct-2024 17:00:35,-,False,,,106019081,,INE202E07104,Indian Renewable Energy Development Agency Limited,2024-10-10 17:00:34,IREDA
10-Oct-2024 16:51:03,,https://nsearchives.nseindia.com/corporate/IREDA_10102024165103_Financial_Results_30092024_OCR.pdf,Indian Renewable Energy Development Agency Limited has informed the Exchange regarding 'Financial Results for the quarter and half year ended 30092024'.,,,Updates,00:00:01,10102024165103,10-Oct-2024 16:51:04,-,False,,,106019060,,INE202E07104,Indian Renewable Energy Development Agency Limited,2024-10-10 16:51:03,IREDA
10-Oct-2024 16:29:31,,https://nsearchives.nseindia.com/corporate/signedFinalOutcomeofBMforaccounts_10102024162931.pdf," Indian Renewable Energy Development Agency Limited has submitted to the Exchange, the financial results for the period ended September 30, 2024.",,,Financial Result Updates,00:00:01,10102024162931,10-Oct-2024 16:29:32,-,False,,,165630,,INE202E07104,Indian Renewable Energy Development Agency Limited,2024-10-10 16:29:31,IREDA
10-Oct-2024 16:28:07,,https://nsearchives.nseindia.com/corporate/IREDA_10102024162807_signedFinalOutcomeofBMforaccounts.pdf,"Outcome of the Board Meeting held on October 10, 2024",,,Outcome of Board Meeting,00:00:01,10102024162807,10-Oct-2024 16:28:08,-,False,,,106019002,,INE202E07104,Indian Renewable Energy Development Agency Limited,2024-10-10 16:28:07,IREDA
10-Oct-2024 14:18:55,,https://nsearchives.nseindia.com/corporate/IREDA_10102024141855_Signedreconciliationreportseptember2024.pdf,"Indian Renewable Energy Development Agency Limited has informed the Exchange about Reconciliation of Share Capital Audit Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:00,10102024141855,10-Oct-2024 14:18:55,-,False,,,106018781,,INE202E07104,Indian Renewable Energy Development Agency Limited,2024-10-10 14:18:55,IREDA
30-Sep-2024 21:55:35,,https://nsearchives.nseindia.com/corporate/IREDA_30092024215535_signedseptember302024.pdf,"IREDA - Business Performance upto September 30, 2024 (Provisional)",,,General Updates,00:00:01,30092024215535,30-Sep-2024 21:55:36,-,False,,,106008939,,INE202E07104,Indian Renewable Energy Development Agency Limited,2024-09-30 21:55:35,IREDA
27-Sep-2024 18:44:05,,https://nsearchives.nseindia.com/corporate/IREDA_27092024184405_SignedIREDAintimationappointmentstatutoryauditor.pdf,Indian Renewable Energy Development Agency Limited has informed the Exchange regarding Change in Auditors of the company.,,,Change in Auditors,00:00:01,27092024184405,27-Sep-2024 18:44:06,-,False,,,106004656,,INE202E07104,Indian Renewable Energy Development Agency Limited,2024-09-27 18:44:05,IREDA
26-Sep-2024 15:10:49,,https://nsearchives.nseindia.com/corporate/IREDA_26092024151049_signedClosureofTradingWindow.pdf,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:00,26092024151049,26-Sep-2024 15:10:49,-,False,,,106001005,,INE202E07104,Indian Renewable Energy Development Agency Limited,2024-09-26 15:10:49,IREDA
18-Sep-2024 16:40:17,,https://nsearchives.nseindia.com/corporate/IREDA_18092024164017_IntimationtoSE18092024.pdf,Indian Renewable Energy Development Agency Limited has informed the Exchange regarding 'Approval of the Alternative Mechanism for raising of funds through Qualified Institutions Placement Route'.,,,Updates,00:00:01,18092024164017,18-Sep-2024 16:40:18,-,False,,,105991808,,INE202E07104,Indian Renewable Energy Development Agency Limited,2024-09-18 16:40:17,IREDA
12-Sep-2024 19:01:24,,https://nsearchives.nseindia.com/corporate/IREDA_12092024190124_signedAdditionalchargeintimationstockexchange.pdf,Indian Renewable Energy Development Agency Limited has informed the Exchange regarding 'Extension of Additional Charge for the post of Director (Projects) to Director (Finance) IREDA'.,,,Updates,00:00:01,12092024190124,12-Sep-2024 19:01:25,-,False,,,105986976,,INE202E07104,Indian Renewable Energy Development Agency Limited,2024-09-12 19:01:24,IREDA
10-Sep-2024 18:15:45,,https://nsearchives.nseindia.com/corporate/IREDA_10092024181545_signedClarificationletter10092024.pdf,"The Exchange has sought clarification from Indian Renewable Energy Development Agency Limited with respect to recent news item captioned IREDA stock jumps 6% following MoU with SJVN, GMR Energy for 900 MW Nepal hydro project.  The response from the Company is attached.",,,News Verification,00:00:02,10092024181545,10-Sep-2024 18:15:47,-,False,,,105984600,,INE202E07104,Indian Renewable Energy Development Agency Limited,2024-09-10 18:15:45,IREDA
10-Sep-2024 17:10:44,,https://nsearchives.nseindia.com/corporate/IREDA_10092024171044_signedIREDAPressReleaseGiftCity.pdf,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding a press release dated September 10, 2024, titled ""IREDA Global Green Energy Finance IFSC Limited Received Provisional Registration from IFSCA "".",,,Press Release,00:00:00,10092024171044,10-Sep-2024 17:10:44,-,False,,,105984470,,INE202E07104,Indian Renewable Energy Development Agency Limited,2024-09-10 17:10:44,IREDA
10-Sep-2024 13:45:30,,-,"The Exchange has sought clarification from Indian Renewable Energy Development Agency Limited with respect to recent news item captioned IREDA stock jumps 6% following MoU with SJVN, GMR Energy for 900 MW Nepal hydro project.  The response from the Company is awaited.",,,News Verification,00:00:01,10092024134530,10-Sep-2024 13:45:31,-,False,,,105984231,,INE202E07104,Indian Renewable Energy Development Agency Limited,2024-09-10 13:45:30,IREDA
29-Aug-2024 17:49:14,,https://nsearchives.nseindia.com/corporate/IREDA_29082024174914_SignedIREDACreditRating29082024.pdf,Indian Renewable Energy Development Agency Limited has informed the Exchange about Credit Rating,,,Credit Rating,00:00:01,29082024174914,29-Aug-2024 17:49:15,-,False,,,105969985,,INE202E07104,Indian Renewable Energy Development Agency Limited,2024-08-29 17:49:14,IREDA
29-Aug-2024 13:47:49,,https://nsearchives.nseindia.com/corporate/IREDA_29082024134749_SignedOutcomeIntimation.pdf,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding Outcome of Board Meeting held on August 29, 2024.",,,Outcome of Board Meeting,00:00:00,29082024134749,29-Aug-2024 13:47:49,-,False,,,105969531,,INE202E07104,Indian Renewable Energy Development Agency Limited,2024-08-29 13:47:49,IREDA
31-Jul-2024 18:12:53,,https://nsearchives.nseindia.com/corporate/IREDA_31072024181254_CessationofRCSharma31072024.pdf,Indian Renewable Energy Development Agency Limited has informed the Exchange about change in Management,,,Change in Management,00:00:01,31072024181253,31-Jul-2024 18:12:54,-,False,,,105933398,,INE202E07104,Indian Renewable Energy Development Agency Limited,2024-07-31 18:12:53,IREDA
16-Jul-2024 17:38:37,,https://nsearchives.nseindia.com/corporate/IREDA_16072024173837_signedintimationstockexchange16072024.pdf,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding 'Intimation under Regulation 30 of SEBI (LODR) Regulations, 2015'.",,,Updates,00:00:01,16072024173837,16-Jul-2024 17:38:38,-,False,,,105916238,,INE202E07104,Indian Renewable Energy Development Agency Limited,2024-07-16 17:38:37,IREDA
16-Jul-2024 13:05:28,,https://nsearchives.nseindia.com/corporate/IREDA_16072024130528_ExchangeUPLOADCAG.pdf,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding Auditors report for the period ended March 31, 2024 - CAG AUDIT REPORT NIL COMMENTS",,,Auditor's report,00:00:00,16072024130528,16-Jul-2024 13:05:28,-,False,,,105915839,,INE202E07104,Indian Renewable Energy Development Agency Limited,2024-07-16 13:05:28,IREDA
13-Jul-2024 14:05:20,,https://nsearchives.nseindia.com/corporate/IREDA_13072024140520_IREDANewspaperClippingsintimationfinancialresults12072024signed.pdf,"Newspaper Clippings for the Financial Results for the Quarter Ended June 30, 2024",,,Copy of Newspaper Publication,00:00:01,13072024140520,13-Jul-2024 14:05:21,-,False,,,105913620,,INE202E07104,Indian Renewable Energy Development Agency Limited,2024-07-13 14:05:20,IREDA
12-Jul-2024 20:53:39,,https://nsearchives.nseindia.com/corporate/IREDA_12072024205339_InvestorPPT.pdf,Indian Renewable Energy Development Agency Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:01,12072024205339,12-Jul-2024 20:53:40,-,False,,,105913192,,INE202E07104,Indian Renewable Energy Development Agency Limited,2024-07-12 20:53:39,IREDA
12-Jul-2024 20:42:34,,https://nsearchives.nseindia.com/corporate/IREDA_12072024204234_SignedIREDAFinalOutcomeofboardmeeting12072024.pdf,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding 'Addendum :- Outcome of Board Meeting held on July 12, 2024, in compliance with the Regulation 30 of SEBI (LODR) Regulations, 2015'.",,,Updates,00:00:00,12072024204234,12-Jul-2024 20:42:34,-,False,,,105913182,,INE202E07104,Indian Renewable Energy Development Agency Limited,2024-07-12 20:42:34,IREDA
