audited,bank,broadCastDate,companyName,consolidated,cumulative,difference,exchdisstime,filingDate,financialYear,format,fromDate,indAs,industry,isin,oldNewFlag,params,period,reInd,relatingTo,resultDescription,resultDetailedDataLink,seqNumber,symbol,toDate,xbrl
Audited,N,12-Jul-2012 17:23:50,Tata Consultancy Services Limited,Consolidated,Non-cumulative,::,,12-Jul-2012 17:42,01-Apr-2012 To 31-Mar-2013,Old,01-Apr-2012,Non-Ind-AS,-,INE467B01029,N,01-Apr-201230-Jun-2012Q1ANNCAETCS,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_97298.html,97298,TCS,30-Jun-2012,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,12-Jul-2012 17:16:49,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,::,,12-Jul-2012 17:42,01-Apr-2012 To 31-Mar-2013,Old,01-Apr-2012,Non-Ind-AS,-,INE467B01029,N,01-Apr-201230-Jun-2012Q1ANNNAETCS,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_97297.html,97297,TCS,30-Jun-2012,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,04-May-2012 11:03:34,Tata Consultancy Services Limited,Consolidated,Non-cumulative,::,,08-May-2012 13:00,01-Apr-2011 To 31-Mar-2012,Old,01-Jan-2012,Non-Ind-AS,-,INE467B01029,,01-Jan-201231-Mar-2012Q4ANNCAETCS,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_93670.html,93670,TCS,31-Mar-2012,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,04-May-2012 10:50:40,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,::,,08-May-2012 13:00,01-Apr-2011 To 31-Mar-2012,Old,01-Jan-2012,Non-Ind-AS,-,INE467B01029,,01-Jan-201231-Mar-2012Q4ANNNAETCS,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_93666.html,93666,TCS,31-Mar-2012,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,17-Jan-2012 17:46:55,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,::,,17-Jan-2012 18:01,01-Apr-2011 To 31-Mar-2012,Old,01-Oct-2011,Non-Ind-AS,-,INE467B01029,,01-Oct-201131-Dec-2011Q3ANNNAETCS,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_91329.html,91329,TCS,31-Dec-2011,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,17-Jan-2012 17:43:11,Tata Consultancy Services Limited,Consolidated,Non-cumulative,::,,17-Jan-2012 18:01,01-Apr-2011 To 31-Mar-2012,Old,01-Oct-2011,Non-Ind-AS,-,INE467B01029,,01-Oct-201131-Dec-2011Q3ANNCAETCS,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_91328.html,91328,TCS,31-Dec-2011,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,17-Oct-2011 18:32:14,Tata Consultancy Services Limited,Consolidated,Non-cumulative,::,,17-Oct-2011 18:50,01-Apr-2011 To 31-Mar-2012,Old,01-Jul-2011,Non-Ind-AS,-,INE467B01029,,01-Jul-201130-Sep-2011Q2ANNCAETCS,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_89132.html,89132,TCS,30-Sep-2011,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,17-Oct-2011 18:24:02,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,::,,17-Oct-2011 18:50,01-Apr-2011 To 31-Mar-2012,Old,01-Jul-2011,Non-Ind-AS,-,INE467B01029,,01-Jul-201130-Sep-2011Q2ANNNAETCS,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_89130.html,89130,TCS,30-Sep-2011,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,14-Jul-2011 17:37:56,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,::,,14-Jul-2011 17:53,01-Apr-2011 To 31-Mar-2012,Old,01-Apr-2011,Non-Ind-AS,-,INE467B01029,,01-Apr-201130-Jun-2011Q1ANNNAETCS,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_86669.html,86669,TCS,30-Jun-2011,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,14-Jul-2011 17:34:38,Tata Consultancy Services Limited,Consolidated,Non-cumulative,::,,14-Jul-2011 17:53,01-Apr-2011 To 31-Mar-2012,Old,01-Apr-2011,Non-Ind-AS,-,INE467B01029,,01-Apr-201130-Jun-2011Q1ANNCAETCS,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_86668.html,86668,TCS,30-Jun-2011,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,17-Jan-2011 17:20:34,Tata Consultancy Services Limited,Consolidated,Non-cumulative,::,,17-Jan-2011 17:29,-,Old,01-Oct-2010,Non-Ind-AS,-,INE467B01029,,01-Oct-201031-Dec-2010Q3ANNCAETCS,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_81468.html,81468,TCS,31-Dec-2010,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,17-Jan-2011 17:20:21,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,::,,17-Jan-2011 17:29,01-Apr-2010 To 31-Mar-2011,Old,01-Oct-2010,Non-Ind-AS,-,INE467B01029,,01-Oct-201031-Dec-2010Q3ANNNAETCS,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_81467.html,81467,TCS,31-Dec-2010,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,21-Oct-2010 17:46:52,Tata Consultancy Services Limited,Consolidated,Non-cumulative,::,,21-Oct-2010 17:53,-,Old,01-Jul-2010,Non-Ind-AS,-,INE467B01029,,01-Jul-201030-Sep-2010Q2ANNCAETCS,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_78193.html,78193,TCS,30-Sep-2010,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,21-Oct-2010 17:46:14,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,::,,21-Oct-2010 17:52,01-Apr-2010 To 31-Mar-2011,Old,01-Jul-2010,Non-Ind-AS,-,INE467B01029,,01-Jul-201030-Sep-2010Q2ANNNAETCS,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_78192.html,78192,TCS,30-Sep-2010,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,15-Jul-2010 17:25:20,Tata Consultancy Services Limited,Consolidated,Non-cumulative,::,,15-Jul-2010 17:29,-,Old,01-Apr-2010,Non-Ind-AS,-,INE467B01029,,01-Apr-201030-Jun-2010Q1ANNCAETCS,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_75632.html,75632,TCS,30-Jun-2010,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,15-Jul-2010 17:24:10,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,::,,15-Jul-2010 17:35,01-Apr-2010 To 31-Mar-2011,Old,01-Apr-2010,Non-Ind-AS,-,INE467B01029,,01-Apr-201030-Jun-2010Q1ANNNAETCS,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_75631.html,75631,TCS,30-Jun-2010,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,15-Jan-2010 17:24:39,Tata Consultancy Services Limited,Consolidated,Non-cumulative,::,,15-Jan-2010 17:27,-,Old,01-Oct-2009,Non-Ind-AS,-,INE467B01029,,01-Oct-200931-Dec-2009Q3ANNCAETCS,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_70827.html,70827,TCS,31-Dec-2009,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,15-Jan-2010 17:23:27,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,::,,15-Jan-2010 17:27,-,Old,01-Oct-2009,Non-Ind-AS,-,INE467B01029,,01-Oct-200931-Dec-2009Q3ANNNAETCS,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_70826.html,70826,TCS,31-Dec-2009,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,16-Oct-2009 17:48:51,Tata Consultancy Services Limited,Consolidated,Non-cumulative,::,,16-Oct-2009 17:54,-,Old,01-Jul-2009,Non-Ind-AS,-,INE467B01029,,01-Jul-200930-Sep-2009Q2ANNCAETCS,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_67744.html,67744,TCS,30-Sep-2009,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,16-Oct-2009 17:42:47,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,::,,16-Oct-2009 17:48,-,Old,01-Jul-2009,Non-Ind-AS,-,INE467B01029,,01-Jul-200930-Sep-2009Q2ANNNAETCS,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_67742.html,67742,TCS,30-Sep-2009,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,17-Jul-2009 18:08:00,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,::,,17-Jul-2009 18:13,-,Old,01-Apr-2009,Non-Ind-AS,-,INE467B01029,,01-Apr-200930-Jun-2009Q1ANNNAETCS,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_65676.html,65676,TCS,30-Jun-2009,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,17-Jul-2009 18:07:54,Tata Consultancy Services Limited,Consolidated,Non-cumulative,::,,17-Jul-2009 18:13,-,Old,01-Apr-2009,Non-Ind-AS,-,INE467B01029,,01-Apr-200930-Jun-2009Q1ANNCAETCS,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_65675.html,65675,TCS,30-Jun-2009,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,15-Jan-2009 18:29:40,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,::,,15-Jan-2009 18:35,-,Old,01-Oct-2008,Non-Ind-AS,-,INE467B01029,,01-Oct-200831-Dec-2008Q3ANNNAETCS,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_60857.html,60857,TCS,31-Dec-2008,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,15-Jan-2009 18:28:16,Tata Consultancy Services Limited,Consolidated,Non-cumulative,::,,15-Jan-2009 18:31,-,Old,01-Oct-2008,Non-Ind-AS,-,INE467B01029,,01-Oct-200831-Dec-2008Q3ANNCAETCS,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_60856.html,60856,TCS,31-Dec-2008,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,22-Oct-2008 18:43:41,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,::,,22-Oct-2008 19:00,-,Old,01-Jul-2008,Non-Ind-AS,-,INE467B01029,,01-Jul-200830-Sep-2008Q2ANNNAETCS,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_58279.html,58279,TCS,30-Sep-2008,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,22-Oct-2008 18:17:03,Tata Consultancy Services Limited,Consolidated,Non-cumulative,::,,22-Oct-2008 19:00,-,Old,01-Jul-2008,Non-Ind-AS,-,INE467B01029,,01-Jul-200830-Sep-2008Q2ANNCAETCS,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_58278.html,58278,TCS,30-Sep-2008,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,16-Jul-2008 17:55:58,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,::,,16-Jul-2008 18:03,-,Old,01-Apr-2008,Non-Ind-AS,-,INE467B01029,,01-Apr-200830-Jun-2008Q1ANNNAETCS,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_55826.html,55826,TCS,30-Jun-2008,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,16-Jul-2008 17:49:45,Tata Consultancy Services Limited,Consolidated,Non-cumulative,::,,16-Jul-2008 18:03,-,Old,01-Apr-2008,Non-Ind-AS,-,INE467B01029,,01-Apr-200830-Jun-2008Q1ANNCAETCS,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_55825.html,55825,TCS,30-Jun-2008,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,16-Jan-2008 17:32:08,Tata Consultancy Services Limited,Consolidated,Non-cumulative,::,,18-Jan-2008 17:59,-,Old,01-Oct-2007,Non-Ind-AS,-,INE467B01029,,01-Oct-200731-Dec-2007Q3ANNCAETCS,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_51265.html,51265,TCS,31-Dec-2007,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,16-Jan-2008 17:29:09,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,::,,16-Jan-2008 17:40,-,Old,01-Oct-2007,Non-Ind-AS,-,INE467B01029,,01-Oct-200731-Dec-2007Q3ANNNAETCS,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_51264.html,51264,TCS,31-Dec-2007,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,15-Oct-2007 17:41:46,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,::,,15-Oct-2007 18:36,-,Old,01-Jul-2007,Non-Ind-AS,-,INE467B01029,,01-Jul-200730-Sep-2007Q2ANNNAETCS,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_48508.html,48508,TCS,30-Sep-2007,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,15-Oct-2007 17:41:28,Tata Consultancy Services Limited,Consolidated,Non-cumulative,::,,15-Oct-2007 18:23,-,Old,01-Jul-2007,Non-Ind-AS,-,INE467B01029,,01-Jul-200730-Sep-2007Q2ANNCAETCS,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_48507.html,48507,TCS,30-Sep-2007,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,16-Jul-2007 17:37:46,Tata Consultancy Services Limited,Consolidated,Non-cumulative,::,,16-Jul-2007 18:43,-,Old,01-Apr-2007,Non-Ind-AS,-,INE467B01029,,01-Apr-200730-Jun-2007Q1ANNCAETCS,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_46747.html,46747,TCS,30-Jun-2007,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,16-Jul-2007 17:24:14,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,::,,16-Jul-2007 17:27,-,Old,01-Apr-2007,Non-Ind-AS,-,INE467B01029,,01-Apr-200730-Jun-2007Q1ANNNAETCS,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_46746.html,46746,TCS,30-Jun-2007,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Tata Consultancy Services Limited,Consolidated,Non-cumulative,::,,16-Apr-2007 19:42,-,Old,01-Jan-2007,Non-Ind-AS,-,INE467B01029,,01-Jan-200731-Mar-2007Q4ANNCAETCS,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_44217.html,44217,TCS,31-Mar-2007,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,::,,16-Apr-2007 19:42,-,Old,01-Jan-2007,Non-Ind-AS,-,INE467B01029,,01-Jan-200731-Mar-2007Q4ANNNAETCS,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_44215.html,44215,TCS,31-Mar-2007,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,::,,-,-,Old,01-Oct-2006,Non-Ind-AS,-,INE467B01029,,01-Oct-200631-Dec-2006Q3ANNNAETCS,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_42823.html,42823,TCS,31-Dec-2006,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Tata Consultancy Services Limited,Consolidated,Non-cumulative,::,,-,-,Old,01-Oct-2006,Non-Ind-AS,-,INE467B01029,,01-Oct-200631-Dec-2006Q3ANNCAETCS,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_42825.html,42825,TCS,31-Dec-2006,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Tata Consultancy Services Limited,Consolidated,Non-cumulative,::,,-,-,Old,01-Jul-2006,Non-Ind-AS,-,INE467B01029,,01-Jul-200630-Sep-2006Q2ANNCAETCS,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_40605.html,40605,TCS,30-Sep-2006,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,::,,-,-,Old,01-Jul-2006,Non-Ind-AS,-,INE467B01029,,01-Jul-200630-Sep-2006Q2ANNNAETCS,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_40603.html,40603,TCS,30-Sep-2006,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,::,,-,-,Old,01-Apr-2006,Non-Ind-AS,-,INE467B01029,,01-Apr-200630-Jun-2006Q1ANNNAETCS,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_39314.html,39314,TCS,30-Jun-2006,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Tata Consultancy Services Limited,Consolidated,Non-cumulative,::,,-,-,Old,01-Apr-2006,Non-Ind-AS,-,INE467B01029,,01-Apr-200630-Jun-2006Q1ANNCAETCS,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_39315.html,39315,TCS,30-Jun-2006,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Tata Consultancy Services Limited,Consolidated,Non-cumulative,::,,-,-,Old,01-Jan-2006,Non-Ind-AS,-,INE467B01029,,01-Jan-200631-Mar-2006Q4ANNCAETCS,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_37323.html,37323,TCS,31-Mar-2006,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,::,,-,-,Old,01-Jan-2006,Non-Ind-AS,-,INE467B01029,,01-Jan-200631-Mar-2006Q4ANNNAETCS,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_37319.html,37319,TCS,31-Mar-2006,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,::,,-,-,Old,01-Oct-2005,Non-Ind-AS,-,INE467B01029,,01-Oct-200531-Dec-2005Q3ANNNAETCS,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_35933.html,35933,TCS,31-Dec-2005,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Tata Consultancy Services Limited,Consolidated,Non-cumulative,::,,-,-,Old,01-Oct-2005,Non-Ind-AS,-,INE467B01029,,01-Oct-200531-Dec-2005Q3ANNCAETCS,Quarterly,-,Third Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_35934.html,35934,TCS,31-Dec-2005,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,::,,-,-,Old,01-Jul-2005,Non-Ind-AS,-,INE467B01029,,01-Jul-200530-Sep-2005Q2ANNNAETCS,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_33968.html,33968,TCS,30-Sep-2005,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Tata Consultancy Services Limited,Consolidated,Non-cumulative,::,,-,-,Old,01-Jul-2005,Non-Ind-AS,-,INE467B01029,,01-Jul-200530-Sep-2005Q2ANNCAETCS,Quarterly,-,Second Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_33971.html,33971,TCS,30-Sep-2005,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,::,,-,-,Old,01-Apr-2005,Non-Ind-AS,-,INE467B01029,,01-Apr-200530-Jun-2005Q1ANNNAETCS,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_32816.html,32816,TCS,30-Jun-2005,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Tata Consultancy Services Limited,Consolidated,Non-cumulative,::,,-,-,Old,01-Apr-2005,Non-Ind-AS,-,INE467B01029,,01-Apr-200530-Jun-2005Q1ANNCAETCS,Quarterly,-,First Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_32817.html,32817,TCS,30-Jun-2005,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Tata Consultancy Services Limited,Non-Consolidated,Non-cumulative,::,,-,-,Old,01-Jan-2005,Non-Ind-AS,-,INE467B01029,,01-Jan-200531-Mar-2005Q4ANNNAETCS,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_31128.html,31128,TCS,31-Mar-2005,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Tata Consultancy Services Limited,Consolidated,Non-cumulative,::,,-,-,Old,01-Jan-2005,Non-Ind-AS,-,INE467B01029,,01-Jan-200531-Mar-2005Q4ANNCAETCS,Quarterly,-,Fourth Quarter,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_31129.html,31129,TCS,31-Mar-2005,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,12-Apr-2024 21:04:39,Tata Consultancy Services Limited,Non-Consolidated,Cumulative,00:03:37,12-Apr-2024 21:08:16,12-Apr-2024 21:04,01-Apr-2023 To 31-Mar-2024,New,01-Apr-2023,Ind-AS New,-,INE467B01029,N,01-Apr-202331-Mar-2024ANANCNNETCS,Annual,N,Annual,,,1169055,TCS,31-Mar-2024,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_104550_1090534_12042024090438.xml
Audited,N,12-Apr-2024 21:01:55,Tata Consultancy Services Limited,Consolidated,Cumulative,00:02:21,12-Apr-2024 21:04:16,12-Apr-2024 21:01,01-Apr-2023 To 31-Mar-2024,New,01-Apr-2023,Ind-AS New,-,INE467B01029,N,01-Apr-202331-Mar-2024ANANCCNETCS,Annual,N,Annual,,,1169053,TCS,31-Mar-2024,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_104549_1090527_12042024090154.xml
Audited,N,13-Apr-2023 12:45:46,Tata Consultancy Services Limited,Consolidated,Cumulative,00:06:17,13-Apr-2023 12:52:03,13-Apr-2023 12:45,01-Apr-2022 To 31-Mar-2023,New,01-Apr-2022,Ind-AS New,-,INE467B01029,N,01-Apr-202231-Mar-2023ANANCCNETCS,Annual,N,Annual,,,1145062,TCS,31-Mar-2023,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_90701_817055_13042023124544.xml
Audited,N,13-Apr-2023 12:43:28,Tata Consultancy Services Limited,Non-Consolidated,Cumulative,00:04:35,13-Apr-2023 12:48:03,13-Apr-2023 12:43,01-Apr-2022 To 31-Mar-2023,New,01-Apr-2022,Ind-AS New,-,INE467B01029,N,01-Apr-202231-Mar-2023ANANCNNETCS,Annual,N,Annual,,,1145060,TCS,31-Mar-2023,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_90700_817045_13042023124327.xml
Audited,N,12-Apr-2022 12:57:33,Tata Consultancy Services Limited,Consolidated,Cumulative,00:03:06,12-Apr-2022 13:00:39,12-Apr-2022 12:57,01-Apr-2021 To 31-Mar-2022,New,01-Apr-2021,Ind-AS New,-,INE467B01029,N,01-Apr-202131-Mar-2022ANANCCNETCS,Annual,N,Annual,,,1130897,TCS,31-Mar-2022,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_83500_631239_12042022125732_WEB.xml
Audited,N,12-Apr-2022 12:54:19,Tata Consultancy Services Limited,Non-Consolidated,Cumulative,00:03:55,12-Apr-2022 12:58:14,12-Apr-2022 12:54,01-Apr-2021 To 31-Mar-2022,New,01-Apr-2021,Ind-AS New,-,INE467B01029,N,01-Apr-202131-Mar-2022ANANCNNETCS,Annual,N,Annual,,,1130895,TCS,31-Mar-2022,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_83499_631227_12042022125417_WEB.xml
Audited,N,12-Apr-2021 23:05:50,Tata Consultancy Services Limited,Consolidated,Cumulative,00:02:15,12-Apr-2021 23:08:05,12-Apr-2021 23:05,01-Apr-2020 To 31-Mar-2021,New,01-Apr-2020,Ind-AS New,-,INE467B01029,N,01-Apr-202031-Mar-2021ANANCCNETCS,Annual,N,Annual,,,1106328,TCS,31-Mar-2021,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_69326_430707_12042021110550_WEB.xml
Audited,N,12-Apr-2021 23:02:03,Tata Consultancy Services Limited,Non-Consolidated,Cumulative,00:04:02,12-Apr-2021 23:06:05,12-Apr-2021 23:02,01-Apr-2020 To 31-Mar-2021,New,01-Apr-2020,Ind-AS New,-,INE467B01029,N,01-Apr-202031-Mar-2021ANANCNNETCS,Annual,N,Annual,,,1106326,TCS,31-Mar-2021,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_69325_430703_12042021110202_WEB.xml
Audited,N,30-Apr-2020 17:49:39,Tata Consultancy Services Limited,Consolidated,Cumulative,00:00:54,30-Apr-2020 17:50:33,30-Apr-2020 17:49,01-Apr-2019 To 31-Mar-2020,New,01-Apr-2019,Ind-AS New,-,INE467B01029,N,01-Apr-201931-Mar-2020ANANCCNETCS,Annual,N,Annual,,,1081300,TCS,31-Mar-2020,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_54905_240070_16042020082728_WEB.xml
Audited,N,16-Apr-2020 20:24:13,Tata Consultancy Services Limited,Non-Consolidated,Cumulative,00:03:52,16-Apr-2020 20:28:05,16-Apr-2020 20:24,01-Apr-2019 To 31-Mar-2020,New,01-Apr-2019,Ind-AS New,-,INE467B01029,N,01-Apr-201931-Mar-2020ANANCNNETCS,Annual,N,Annual,,,1081298,TCS,31-Mar-2020,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_54904_240066_16042020082412_WEB.xml
